"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOMF_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY",1,1,0.175036273898235,0.663579185358657,6891,493,"TBC1D3;TBC1D3H;PTGIR;PLEKHG7;ARHGAP40;TBC1D3D;RGS1;EPS8L3;RHOD;RASGRP3;ARHGAP9;ARHGDIB;RHOH;ARHGAP10;ALDH1A1;GCGR;NCKAP1L;PDGFRB;RGS10;AGAP11;PREX1;KIAA1755;RGS18;LRRK2;RGS5;ARHGAP29;STARD8;DOCK6;RGL3;GPSM3;RGS13;RGS20;LLGL2;ARHGEF19;ARHGAP42;ARHGEF38;VAV3;ACAP1;SYDE1;ARHGAP28;JUN;ARHGAP6"
"GOMF_NUCLEOSIDE_TRIPHOSPHATE_DIPHOSPHATASE_ACTIVITY",0.547996976568405,1,0.457404741926901,0.948096897372439,2899,10,"ENPP3;NUDT1;DCTPP1;NUDT15;DUT;ITPA"
"GOMF_NUCLEOSOMAL_DNA_BINDING",0.983367983367983,1,-0.218987000899241,-0.654885793896099,4256,48,"H3-7;H3C2;H3C4;H1-5"
"GOMF_NUCLEOSOME_ARRAY_SPACER_ACTIVITY",0.456252579446967,1,-0.581698641948696,-1.03776458711554,2210,5,"SMARCA1;SMARCA2;SMARCA4;SMARCA5;SMARCAD1"
"GOMF_NUCLEOSOME_BINDING",0.998794018330921,1,-0.18993019500366,-0.615074348409255,4140,80,"H3-7;H3C2;H3C4;H1-5;CGAS;H3C1;RNF168;H1-7"
"GOMF_NUCLEOTIDASE_ACTIVITY",0.966319315221437,1,0.257589369974688,0.581075475767344,5192,14,"NT5E;NT5C;NT5C1B;BPNT1;NT5DC1;NT5C2;NT5DC2"
"GOMF_NUCLEOTIDE_RECEPTOR_ACTIVITY",0.296808706880649,1,0.462338997751506,1.13080703147466,1608,20,"GPR171;P2RX1;GPR87;P2RY13;P2RY6;P2RY8"
"GOMF_NUCLEOTIDE_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.913543441226576,1,-0.290257663420419,-0.644205412413623,4289,12,"TMEM241;SLC35E3;SLC35B4;SLC35A5;SLC35A3;SLC35C1;SLC35D1;SLC35D2;SLC35B1;SLC35A4;SLC35A2;SLC35A1"
"GOMF_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.404879140555058,1,-0.371040445249247,-1.02127736734244,1808,31,"SLC25A31;SLC25A47;SLC25A23;SLC25A53;ABCC4;SLC25A52"
"GOMF_NUCLEOTIDYLTRANSFERASE_ACTIVITY",0.856996935648621,1,-0.242478813703591,-0.853784295822198,3355,144,"OASL;OAS2;PAPOLB;PARP15;OAS1;PCYT1B;CGAS;FHIT;POLN;FPGT;TENT5A;TENT5D;TENT5B;POLA1;PARP8;NMNAT3"
"GOMF_O_ACETYLTRANSFERASE_ACTIVITY",0.260151802656546,1,0.611703230803456,1.20172091703374,1370,8,"NAT2;LPCAT2"
"GOMF_O_ACYLTRANSFERASE_ACTIVITY",0.998369438621011,1,-0.177156056065101,-0.53403244526184,4285,51,"MBOAT4;PLA2G4C;SOAT2"
