"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOMF_PHOSPHOLIPID_BINDING",0.999844623990056,1,-0.239061936323323,-0.785856637038817,6434,467,"C8orf44-SGK3;PLA2G4F;CPNE6;SYT8;NCF1B;PLA2G2C;OC90;BIN2;RAG2;PIK3C2G;IRGM;CAVIN2;DOK7;SYT15;TTPA;NR5A1;AMER3;SNAP91;ATP8B1;APOA5;MAP1LC3B2;FRMPD2;ADAP1;CPNE5;SMPD3;SPTBN4;PLEKHN1;SCIN;MYO1G;GLTPD2;SNX31;TECPR1;CLVS2;KCNJ1;SNCA;RUBCNL;ANXA2P2;APOB;SYTL2;PLEKHA3;CPS1;PNPLA3;WDFY3;NR5A2;PLA2G5;NRGN;PCYT1A;WIPI1;NCF1;SYTL5;SYTL4;AMPH;GAB2;MME;RLBP1;PLEKHA4;ADGRB1;MCTP1;PLA2G4A;BCAS3;SYT17;WDPCP;PIK3C2B;PSD2;CYTH3;SNX32;MAPKAP1;STAM2;KCNJ3;PHLDA3;IQGAP2;SNX19;ESYT3;RUBCN;EXOC8;VPS36"
"GOMF_PHOSPHOLIPID_SCRAMBLASE_ACTIVITY",0.275660377358491,1,-0.503430505144578,-1.13364817103604,1460,24,"PLSCR2;ANO3;XKR4;TMEM63C;ANO4;PLSCR4"
"GOMF_PHOSPHOLIPID_TRANSFER_ACTIVITY",0.999782750380187,1,0.189846863618415,0.468622539313242,4601,35,"PITPNM2;PLEKHA8P1;OSBPL5;PITPNA;C2CD2L;CPTP;PITPNM3;PRELID3A;OSBPL10;CERT1;PRELID2;ABCA3;PLTP;VAT1;GLTP;SCP2;PITPNM1"
"GOMF_PHOSPHOLIPID_TRANSPORTER_ACTIVITY",0.996228448275862,1,-0.24066962758544,-0.666038170832004,5546,80,"PLSCR2;ANO3;ATP8B1;XKR4;ABCA4;TMEM63C;MTTP;GLTPD2"
"GOMF_PHOSPHOSERINE_RESIDUE_BINDING",0.996914770536059,1,-0.20310321283382,-0.377775446388668,5169,10,"NEDD4"
"GOMF_PHOSPHOTYROSINE_RESIDUE_BINDING",0.850838481906443,1,0.309191864015391,0.803420314227954,3855,46,"ZAP70;GRAP;HCK;SHD;SLA;PIK3R3;CBLB;SHC3;PTPN3;SH3BP2;PTPN6"
"GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY",0.888089887640449,1,0.293654329383059,0.803988107693447,3951,63,"CHRM2;GABRB1;CHRNB3;CHRNG;GABRA2;GRIN2C;DRD4;GABRA1;GRIN3B;CHRM4;CHRNA1;CHRNA3;CHRM1;GRIN2B"
"GOMF_PROSTAGLANDIN_E_RECEPTOR_ACTIVITY",0.404859126173949,1,0.676009344583757,1.10691608829521,1982,5,"PTGER1;PTGER4"
"GOMF_PROSTANOID_RECEPTOR_ACTIVITY",0.914773911231507,1,0.336424735535592,0.65021483920171,4389,11,"PTGER1;PTGDR"
"GOMF_PROTEIN_LIPID_COMPLEX_BINDING",0.35093984962406,1,-0.46587419387404,-1.06767820839673,1866,26,"MSR1;LIPC;STAB2"
"GOMF_PROTEIN_SERINE_KINASE_ACTIVITY",1,1,0.228472450441616,0.76143306049523,3805,357,"TNNI3K;PRKY;SRPK3;ANKK1;PRKACG;CDK15;SGK2;PHKG1;DCLK3;PNCK;ALPK1;MAP4K1;SBK3;CDKL3;AATK;MAK;HUNK;ALPK2;CDKL4;MYO3A;NEK10;LMTK3;CDK19;DCLK1;WNK4;ERN2;MOK;KSR1;IRAK4;MOS;PGK1;STK3;MAPK11;ULK2;AKT3;CDK6;PRKCG;DCLK2;CAMK1G;SGK3;TLK2;EIF2AK3;STK16;PRKG1;CDK17;EIF2AK4;CDK3;HIPK4;WNK3;ULK4;RPS6KA4;PIM1;TESK2;STK32B;CDK8;DYRK4;SRPK2;CASK;MAP2K6;MAP3K6;EIF2AK1;CLK3;DAPK2;MAPK10;PINK1;MAP4K2;NUAK2;BRSK1;PRKD1;RIPK4;ATR;SIK2;RIOK3;NEK11;MAP3K13"
"GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVATOR_ACTIVITY",0.92510213345438,1,0.282233997211723,0.789828400958984,4075,73,"LTF;TCL1A;CDK5R2;FAM20A;TAB1;STK3;TCL1B;CAB39L;CCNY;TGFB1;PARP16;DELE1"
"GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",1,1,0.212409841866258,0.717575468653688,3663,438,"TNNI3K;PRKY;ACVRL1;SRPK3;ANKK1;STKLD1;PRKACG;CDK15;SGK2;PHKG1;TGFBR3L;DCLK3;PNCK;FAM20A;PDK2;ALPK1;MAP4K1;SBK3;CDKL3;AATK;MAK;HUNK;ALPK2;CDKL4;MYO3A;NEK10;LMTK3;CDK19;HJV;DCLK1;WNK4;ERN2;MOK;KSR1;IRAK4;MOS;PGK1;STK3;MAPK11;ULK2;AKT3;CDK6;PRKCG;DCLK2;CAMK1G;SGK3;TLK2;EIF2AK3;BMPR1B;STK16;PRKG1;CDK17;BMPR2;EIF2AK4;VRK3;CDK3;TGFBR1;HIPK4;ADCK5;PKM;WNK3;ULK4;RPS6KA4;PIM1;TESK2;GRK4;STK32B;DGKQ;PDK3;CDK8;DYRK4;SRPK2;CASK;MAP2K6;MAP3K6;EIF2AK1;CLK3;DAPK2;MYLK2;GRK6;ACVR1C;MAPK10;PINK1;MAP4K2;NUAK2;BRSK1;PRKD1;RIPK4;ATR;SIK2;RIOK3;NEK11;MAP3K13"
"GOMF_PROTEIN_SERINE_THREONINE_KINASE_BINDING",0.574812030075188,1,-0.405015974506945,-0.928204943995134,3057,26,"STING1;IRF5;PRKCH;SLC12A4;NAIP;CCDC102B;XIAP;RIPK3"
"GOMF_PROTEIN_SERINE_THREONINE_KINASE_INHIBITOR_ACTIVITY",0.660235085384786,1,0.336729905713205,0.899563885132833,2976,54,"CDKN2B;PYDC1;DEPTOR;KAT2B;SFN;PPP1R1B;INCA1;CIB1;CDKN2A;CDKN1C;PRKAR2A"
"GOMF_PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY",0.999771271729186,1,0.212740558130995,0.617073133366671,4370,93,"CDC14C;MYH8;PPEF1;DUSP13B;DUSP15;TAB1;EYA1;CTDSP1"
"GOMF_PROTEIN_SERINE_THREONINE_PHOSPHATASE_INHIBITOR_ACTIVITY",0.86973018549747,1,0.348820171227266,0.713961957417002,4125,14,"PABIR3;MYOZ1;PPP1R8;TPRN;PPP1R14A;PABIR2"
"GOMF_PROTEIN_SERINE_THREONINE_TYROSINE_KINASE_ACTIVITY",0.993191302437953,1,0.24246596297996,0.623134723736027,4521,43,"PRKCG;TESK2;DYRK4;MAP2K6;CLK3;MAPK10;DYRK1B;SGK1;AURKB;MAPK14;DSTYK;TTK;RPS6KA1;AURKA;RPS6KA2;AURKC;PBK;MAP2K4;MAP2K5;AKT1;DYRK1A;MAP2K2;ACVR2B;MAP3K9;MAPKAPK5;BRAF;MAP2K1;CLK2;MAP2K7;DYRK2;PRKACA;DYRK3;MAPKAPK3;CLK1;RPS6KB1;MAPK9;TNK2;SBK2;CLK4;PRKAA2;MAP2K3;PAK3;TESK1"
"GOMF_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY",0.993874141451643,1,-0.240848142806735,-0.571257042717245,5353,31,"HTR2A;AREG;LTK"
"GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY",1,1,-0.200834491876937,-0.594819227305972,5797,139,"INSRR;WEE2;ERBB4;TIE1;LTK;NTRK2;TXK;EPHA5;MERTK;DDR2;FLT4;EPHA6;EGFR;SYK;PTK2B;EPHA2;FRK;FGR;MST1R;TEK;STYK1;TTBK1"
"GOMF_PROTEIN_TYROSINE_KINASE_BINDING",1,1,-0.200134959368135,-0.576524150074143,5734,108,"GRAPL;CEACAM7;CDH5;SHC4;MST1L"
"GOMF_PROTEIN_TYROSINE_KINASE_INHIBITOR_ACTIVITY",0.981449607955632,1,-0.258912421696928,-0.472221314209506,5131,9,"PTPRB;CAV1;PTPRC;HYAL2;DUSP3"
"GOMF_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVATOR_ACTIVITY",0.033307210031348,1,-0.885225480713098,-1.42339532015211,169,5,"CD33"
"GOMF_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY",1,1,-0.144220889850516,-0.40583969120919,5639,91,"PTPRH;DUSP8;DUSP19;EYA2;PTPRE;PTPN20;PTPRB;SSH2;PTPDC1;ACP3;DUSP10;DUSP4;DUSP1;PTPN14;HACD2;DUSP6;DUSP9;PTPRT;PTPRG;DUSP7;DUSP14;MTMR7;PTPRN2;PTPRZ1"
"GOMF_PROTEIN_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY",0.997735421777694,1,-0.206779890299604,-0.469485384952678,5286,25,"DUSP8;DUSP19;DUSP10;DUSP4;DUSP1;DUSP6;DUSP9;DUSP7;DUSP14"
"GOMF_PROTEIN_TYROSINE_THREONINE_PHOSPHATASE_ACTIVITY",0.398419429452583,1,-0.614172057911516,-1.08539090419667,2066,8,"DUSP8;DUSP10;DUSP4;DUSP6;DUSP9;DUSP7"
"GOMF_PROTON_TRANSPORTING_ATP_SYNTHASE_ACTIVITY_ROTATIONAL_MECHANISM",0.875026522384893,1,0.34432304400978,0.716143852460887,4123,15,"ATP5PO;ATP5PD;ATP5F1E;ATP5MF;ATP5F1A;ATP5F1C;ATP5F1B;MT-ATP8;ATP5PB;ATP6V0C;ATP5MG;MT-ATP6;ATP5F1D;ATP5ME;ATP5PF"
"GOMF_RECEPTOR_SERINE_THREONINE_KINASE_BINDING",0.73738680465718,1,0.355624517354296,0.836075340301162,3419,27,"GPR17;BMP4;RSPO2;BMP7;BMP6;SCUBE3"
"GOMF_RECEPTOR_SIGNALING_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY",0.751412429378531,1,0.491342990222666,0.775106292015728,3723,4,"ALK;ALKAL1;ALKAL2"
"GOMF_RECEPTOR_TYROSINE_KINASE_BINDING",0.803020058598152,1,0.303497834899945,0.853930029802413,3562,75,"GAB4;ITGAX;ANGPT2;DOK2;ANGPT1;ALKAL1;PITPNM2;PSPN;DOCK4;FLT3LG;CBLB;MST1;NRG3;ALKAL2;SHC3;TRADD;SHC2;ARTN"
"GOMF_RISC_COMPLEX_BINDING",0.576970191915067,1,0.579505907603829,0.948898735687991,2825,5,"XPO5;SND1;CSDE1"
"GOMF_SERINE_HYDROLASE_ACTIVITY",0.949082804731699,1,-0.271648847548304,-0.815483405336174,5535,157,"KLK4;KLK3;PRSS46P;KLK15;CELA2A;CFB;PRSS54;ACR;PRSS57;GZMB;PRSS51;OVCH2;PRSS36;PCSK2;TPSAB1;PRRG3;CTRL;PRSS50;PRSS22;C2;KLK5;PRSS12"
"GOMF_SERINE_TYPE_CARBOXYPEPTIDASE_ACTIVITY",0.857697019191507,1,0.403421675704575,0.660573624879942,4200,5,"CPD;CPVL;CTSA"
"GOMF_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY",0.970720720720721,1,0.266322458529685,0.735942123274269,4309,67,"ITIH3;PZP;SERPINA12;SERPINB12;SPINK1;SPINK2;WFIKKN2;HRG;SERPINA1;TFPI;WFDC1;COL7A1;PAPLN;A2M;SPINK5;COL6A3;ITIH4;CPAMD8"
"GOMF_SERINE_TYPE_EXOPEPTIDASE_ACTIVITY",0.487774294670846,1,0.502336688132218,0.990408991269665,2333,12,"HPN;DPP7;CPD;ACE;CPVL;TPP1;F11"
"GOMF_SPHINGOLIPID_BINDING",0.483458646616541,1,-0.428320405516095,-0.981613425243359,2571,26,"SELL;CERKL;GLTPD2;PLA2G4A;MAG;EPDR1"
"GOMF_SPHINGOLIPID_TRANSFER_ACTIVITY",0.794639413806402,1,-0.408345161030618,-0.759528977098027,4120,10,"MTTP;GLTPD2"
"GOMF_SPHINGOLIPID_TRANSPORTER_ACTIVITY",0.977919161676647,1,-0.275472469674191,-0.606580012048716,5225,21,"MFSD2B;MTTP;GLTPD2;ABCG2;ABCB1;ATP10A"
"GOMF_STORE_OPERATED_CALCIUM_CHANNEL_ACTIVITY",0.593713844967219,1,-0.493080996443729,-0.917139078886502,3078,10,"TRPC7;TRPC3;TRPC6"
"GOMF_STRUCTURAL_CONSTITUENT_OF_POSTSYNAPSE",0.949990599736793,1,-0.302644319689281,-0.637249624094929,5052,17,"ACTL8;POTEI;POTEF"
"GOMF_STRUCTURAL_CONSTITUENT_OF_POSTSYNAPTIC_ACTIN_CYTOSKELETON",0.188529354776206,1,-0.739135327321606,-1.26884281852838,972,7,"ACTL8;POTEI;POTEF"
"GOMF_STRUCTURAL_CONSTITUENT_OF_POSTSYNAPTIC_SPECIALIZATION",0.217639853001225,1,0.769547469780004,1.26007795873126,1065,5,"TANC2;PPFIA2;GIT1"
"GOMF_STRUCTURAL_CONSTITUENT_OF_PRESYNAPTIC_ACTIVE_ZONE",0.953108861805412,1,0.309577043960522,0.539745782773387,4613,7,"RIMS1;RIMS2;ERC2"
"GOMF_STRUCTURAL_CONSTITUENT_OF_SYNAPSE",0.997546706925835,1,-0.211356258723804,-0.479875844528838,5285,25,"ACTL8;POTEI;POTEF"
"GOMF_SULFUR_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.993657505285412,1,-0.220041037437052,-0.418012895431013,5169,11,"SLC7A11;SLC3A1;MFSD12;SLC25A12;SLC25A13;SLC1A1;SLC43A2"
"GOMF_SULFUR_COMPOUND_BINDING",0.995949367088608,1,-0.249020962728156,-0.775132349273263,5900,235,"IMPG1;DMBT1;CXCL11;GLRA1;CLEC3B;CXCL8;LIPC;SELL;SERPINA10;PRSS57;RTN4RL1;FGF9;TMEM184A;SLIT3;POSTN;APOA5;FBN1;IMPG2;EVA1C;TKTL1;GNMT;SULT1A3;GAL3ST4;ADAMTS1;CCDC80;SOST;ADGRE2;APOB;GREM2;TGFBR3;CCN3;FBLN7;PNPLA3;FGF7;CHST12"
"GOMF_SULFUR_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.952295229522952,1,0.275795988416908,0.746519953640202,4231,59,"SLC26A9;SLC26A5;ABCC11;SLC36A1;SLC7A9;SLC26A7;SLC47A1;SLC44A4"
"GOMF_SULFURIC_ESTER_HYDROLASE_ACTIVITY",0.967112242732867,1,0.286083957178896,0.595014683988245,4557,15,"SULF1;ARSI;ARSD;ARSG;SULF2"
"GOMF_SULFURTRANSFERASE_ACTIVITY",0.983224064789819,1,-0.25842529028292,-0.480675455757707,5098,10,"MOCOS;NFS1"
"GOMF_THIOREDOXIN_DEPENDENT_PEROXIREDOXIN_ACTIVITY",0.854594482472516,1,0.402635096429253,0.677922720228719,4119,6,"PRDX2;PRDX1;SELENOF;PRDX4;PRDX5;PRDX3"
"GOMF_THIOREDOXIN_DISULFIDE_REDUCTASE_NADPH_ACTIVITY",0.210618097267971,1,-0.728767549919411,-1.25104488706088,1086,7,"TXNDC2"
"GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",0.573126724686903,1,0.426026659099393,0.921647516369826,2699,18,"ACVRL1;TGFBR3L;HJV;BMPR1B;BMPR2;TGFBR1"
"GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_BINDING",0.990443830961988,1,0.248352895248868,0.56780220770948,4663,23,"BMP4;RSPO2;BMP7;BMP6;SCUBE3;ELAPOR2;MAGI2;BMP2"
"GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY",0.913746065057712,1,0.331100773552655,0.666363452528267,4353,13,"GREM1;EFNA5;EGF;NRG3;BTC;DGKQ"
"GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY",0.642137459517812,1,-0.343058601659206,-0.90909747878793,3568,59,"INSRR;ERBB4;TIE1;LTK;NTRK2;EPHA5;MERTK;DDR2;FLT4;EPHA6;EGFR;EPHA2;MST1R;TEK"
"GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ADAPTOR_ACTIVITY",0.133672819859962,1,0.628751458539215,1.3077152389077,629,15,"GAB4;DOK2;TRADD"
"GOMF_TUMOR_NECROSIS_FACTOR_BINDING",0.996058908940054,1,0.226465533702501,0.381303398554141,4801,6,"A2M;TNFRSF1B;ADAM17;TRAF2;TNFRSF1A;TMC8"
"GOMF_TUMOR_NECROSIS_FACTOR_RECEPTOR_ACTIVITY",0.768064784053156,1,0.410553905906848,0.775520852568857,3698,10,"TNFRSF4;TNFRSF19"
"GOMF_TUMOR_NECROSIS_FACTOR_RECEPTOR_BINDING",0.712675457252233,1,0.366232718783047,0.843798860925212,3350,24,"TNFSF13B;TNFSF10;TNFSF15;TNFSF13;CASP8;TRAP1"
"GOMF_TUMOR_NECROSIS_FACTOR_RECEPTOR_SUPERFAMILY_BINDING",0.973834652594547,1,0.269156765380042,0.688278717118947,4428,42,"TNFSF13B;TNFSF10;ADAM8;CFLAR;TNFSF15;NTF3;TNFSF13;CASP8;TRAP1"
"GOMF_UNFOLDED_PROTEIN_BINDING",1,1,0.194831539674263,0.579654451988426,4300,113,"CRYAA;HSPB2;CRYAB;HSPB6;DNAJA4;NACA2;ERN2;HSPA2;DNAJC4;SIL1;CLPX;CLU;NACAD;HSPA1A;VMA22;SPG7;CCT6B;TRAP1;TOMM20"
"GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY",0.895755443149329,1,0.303294374446153,0.765390846415945,4072,39,"CATSPER1;CACNA1S;CACNA2D4;CACNB4;CACNA2D3;CACNA1C;CACNA1E;CATSPER4;CACNG4;CACHD1;CATSPER2;CACNA2D1"
"GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY_INVOLVED_IN_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL",0.978448275862069,1,-0.281099844118861,-0.451993544392731,4993,5,"CACNA1D;CACNB2"
"GOMF_VOLTAGE_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY_INVOLVED_IN_REGULATION_OF_PRESYNAPTIC_MEMBRANE_POTENTIAL",0.741522960666537,1,-0.462884523249621,-0.79461457384469,3826,7,"KCNA2;KCNJ8;SCN1A;KCNJ3"
