"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOMF_GLYCEROPHOSPHOLIPID_FLIPPASE_ACTIVITY",0.986451763606634,1,-0.229343195224858,-0.471267963460843,4222,12,"ATP10B;MFSD2A;ABCA4"
"GOMF_GLYCOLIPID_BINDING",0.416874066699851,1,-0.416684677662512,-1.01785156069086,1674,25,"SELL;MAG;TREM2;LYN;EPDR1"
"GOMF_GLYCOSPHINGOLIPID_BINDING",0.178390804597701,1,-0.66856816437951,-1.2867604461626,775,9,"SELL;MAG;LYN;EPDR1"
"GOMF_HEME_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.687126436781609,1,-0.432635886349599,-0.832673130138985,2988,9,"FLVCR1;FLVCR2;SLC48A1;ABCB7;HPX;ABCC5;ABCB6;PGRMC2;SLC46A1"
"GOMF_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY",0.0963604852686308,1,0.670972609999817,1.36355085653032,555,14,"CACNA1S;CACNA1F;CACNB4;CACNA1E;CACNA1D;CACNA1C;CACNB3"
"GOMF_IMMUNE_RECEPTOR_ACTIVITY",0.404649096831507,1,0.351480743235276,1.02287346293578,2732,112,"IL9R;CCR6;IL2RG;LILRB5;CCR3;IL5RA;GPR17;CCR1;IL3RA;MR1;CRLF2;KLRD1;IL1RL1;ACKR3;CCR2;CNTFR;C5AR1;FCMR;CX3CR1;EBI3;CSF2RA;IL17REL;CCR8;IL22RA1;CXCR4;MPL;GP6;IL17RB;CMKLR1"
"GOMF_INTERFERON_RECEPTOR_ACTIVITY",0.480889378904814,1,0.631557064368709,1.03712552593616,2616,5,"IL22RA1;IFNGR2;IFNAR1;IFNAR2"
"GOMF_INTRACELLULARLY_CALCIUM_GATED_CHLORIDE_CHANNEL_ACTIVITY",0.105389797882579,1,-0.60563764142439,-1.35410615549165,437,17,"BEST3;ANO3;ANO4;BEST1;NMUR2"
"GOMF_INTRACELLULARLY_GATED_CALCIUM_CHANNEL_ACTIVITY",0.438780781815051,1,0.487762102567073,1.02242024111117,2547,16,"TRPM2;ITPR1;RYR3;BNIP1;MCOLN3;TRPA1;ITPR2"
"GOMF_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY",0.971490048413125,1,-0.253756355404214,-0.707097413642098,3611,50,"PLSCR2;ANO3;XKR4;PLSCR4;ANO4"
"GOMF_IONOTROPIC_GLUTAMATE_RECEPTOR_BINDING",0.202997967479675,1,-0.466508444920879,-1.19149810561615,798,31,"RAPSN;CACNG2;SHANK1;DLG2;SHISA7;PTK2B"
