"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOCC_DEATH_INDUCING_SIGNALING_COMPLEX",0.669777458722182,1,-0.437380885221473,-0.842163755567005,2798,9,"TRADD"
"GOCC_DECOY_RECEPTOR_COMPLEX",0.127232635060639,1,-0.834174799917013,-1.36087832551616,576,4,"TNFRSF6B"
"GOCC_DENDRITE_CYTOPLASM",0.999457111834962,1,-0.20257061494651,-0.501928853878583,3681,28,"LRRK2;MAP2;GRIK2;HPCA;KIF17;SOD1;WASF1;BAIAP2;KIF5C;KIF3B;STAU2;ZC3H14;TRAK2;STAU1;ABHD12;KIF5B;FLOT2;ABHD13;UHMK1;HIP1R;RAB17;DLG4;KIF5A;MAP2K1;CDKL5;KIFAP3;GRIK3;KIFC2"
"GOCC_DENDRITE_MEMBRANE",1,1,-0.147373682060112,-0.395612110034249,3387,43,"GABRG2;GABRE;SHISA7;KCNC1;DAGLA;DDN"
"GOCC_DENDRITE_TERMINUS",0.902403138793526,1,0.333784481964934,0.683955614651508,5519,16,"SLC32A1;CALB2;PTCH1;RGS7;COBL;GRM1;CDKL5"
"GOCC_DENDRITIC_GROWTH_CONE",0.996541587411378,1,0.217613320353567,0.386096011019137,5762,8,"PTCH1;COBL;CDKL5"
"GOCC_DENDRITIC_SHAFT",0.262838963793365,1,0.461293286027088,1.13053187765859,1734,42,"ZNF804A;HTR2A;GRM7;SYNDIG1;SEZ6;KIRREL3;GRM5;JPH4;HCN1;RGS7BP"
"GOCC_DENDRITIC_SPINE_HEAD",0.870052539404553,1,0.394054988715647,0.678731499298243,4967,7,"NRGN;RGS7BP;SRGAP2"
"GOCC_DENDRITIC_SPINE_MEMBRANE",0.948400412796698,1,-0.291691395461236,-0.646793692789286,3675,17,"SHISA7;DAGLA;DDN;TACR3;ATP2B2"
"GOCC_DENDRITIC_TREE",0.999782679561013,1,0.237688876845385,0.750660121814062,9200,597,"NLGN4Y;CHL1;IL1RAPL1;GLRA1;ZNF804A;GRIA2;CACNG3;CNR2;HTR2A;CD3E;SLC17A8;KCNA1;CX3CR1;RPH3A;RIT2;TACR1;PSD2;GRM7;EPHA10;SKOR1;ADCY4;CYP46A1;NPFF;BGLAP;GRID1;GNG13;ADCY8;GABRB2;SRCIN1;CPNE6;EPHB3;HTR1F;KCNB2;GABRG1;GABRG3;SLC32A1;ANKS1B;EPHA5;SYNDIG1;ELAVL4;APBA1;GABRA1;RGS8;CAMK2A;GPM6A;NIN;EPHA6;SEZ6;BRINP2;KCNK9;DGKI;GRIP1;KIRREL3;FRMPD4;PDE4B;SHISA6;DSCAM;CPEB3;CACNG8;CALB2;ALCAM;TENM2;PTCH1;GLRA3;RAB27A;SLC1A4;GPR37;KIFC2;HTR1D;PSD;TRIM9;C4B;GLRB;INPP5F;RTN4RL2;SORBS2;HTR6;SLC4A10;DRD4;NRGN;RGS7;GRM5;JPH4;GRIK3;SAMD14;MME;PCDH8;SLITRK2;HRH2;SLC8A3;CLSTN3;COBL;NCF1;SLC8A2;SARM1;HCN1;L1CAM;FEZ1;PRKCG;KIFAP3;RGS7BP;FAT3;DNM3;DCP1A;SRGAP2;FZD3;SGCE;PTCHD1"
"GOCC_DENSE_BODY",0.404240028745958,1,0.680595039120522,1.09727704197509,2249,5,"PIWIL1;PIWIL2"
"GOCC_DENSE_CORE_GRANULE",0.239545997610514,1,-0.412754155451929,-1.12104889270644,801,46,"AVP;SST;OXT;GHRL;CALCA;CRHBP;SCG2;PENK;SPX;SYT5;ADRB1;SYT4;TAC1;SYT2"
"GOCC_DENSE_CORE_GRANULE_LUMEN",0.833958103638368,1,-0.404761095170189,-0.660329947013612,3781,4,"GHRL;PENK"
"GOCC_DENSE_CORE_GRANULE_MEMBRANE",0.940121155638397,1,-0.297440129419291,-0.539842485373026,4034,7,"SYT5;SYT4"
"GOCC_DERLIN_1_RETROTRANSLOCATION_COMPLEX",0.878407205498933,1,-0.35499500115358,-0.661260745647071,3705,8,"HM13;SEL1L;VCP;SELENOS;SYVN1;RNF139;DERL1;AMFR"
"GOCC_DESMOSOME",0.705034013605442,1,-0.349710658251804,-0.859371683466998,2590,27,"DSG4;KRT80;PKP1;TCHP;VCL;DSG1"
"GOCC_DEUTEROSOME",0.209381130729445,1,0.743938763063966,1.24046633828051,1173,6,"CDC20B;PLK4"
"GOCC_DISTAL_AXON",1,1,0.214300690108051,0.647620531140481,8270,268,"UNC13C;ZNF804A;GAD1;GHRH;SLC17A8;SLC18A3;KCNA1;CNGB1;NTS;CASR;NPFF;ANG;CPLX3;NPY;CDH8;SLC32A1;ELAVL4;TULP1;ADRA2A;GPM6A;NIN;STMN2;SNAP25;SYNJ1;DSCAM;PRKCB;LRRTM1;CALB2;TENM2;PTCH1;NEFL;ITGA2;SLC4A10;GRIK3;SLC8A3;COBL;SLC8A2;EPS8;HCN1;L1CAM;FEZ1;PRKCG;AP1S1"
"GOCC_DNA_DEPENDENT_PROTEIN_KINASE_COMPLEX",0.827321911632101,1,-0.400654677930811,-0.678114038749559,3669,5,"ZBTB7A;XRCC6;UVRAG;XRCC5"
"GOCC_DNA_DEPENDENT_PROTEIN_KINASE_DNA_LIGASE_4_COMPLEX",0.957595526561044,1,-0.281039720075364,-0.510076368209731,4109,7,"XRCC4;XRCC6;XRCC5;PRKDC;NHEJ1;LIG4;ATP23"
"GOCC_DNA_LIGASE_III_XRCC1_COMPLEX",0.944133099824869,1,0.33277942095236,0.573188721845073,5390,7,"APLF;XRCC1;PNKP;POLB"
"GOCC_DNA_POLYMERASE_COMPLEX",0.997413096200485,1,0.218031003037031,0.461023393579264,6168,19,"REV3L;POLE4;CRCP;POLE2;POLG2;POLD4"
"GOCC_DNA_RECOMBINASE_MEDIATOR_COMPLEX",0.999649737302977,1,0.201920141577761,0.347792984116953,5707,7,"RAD51D;XRCC3;SWI5"
"GOCC_DNA_REPAIR_COMPLEX",0.95580706009162,1,-0.281245190087733,-0.685254094603851,3546,26,"MSH4;XRCC4;FIGNL1;MSH5;KDM1A;XRCC6;ASCC2;XRCC5;PAXX;ASCC3;PALB2;ATM;RCOR1;BRCA2;BRCA1;CYREN;PHF21A;PRKDC;NHEJ1;FIRRM;DCLRE1C;ASCC1;FANCD2;LIG4;FANCI;ATP23"
"GOCC_DNA_REPLICATION_FACTOR_A_COMPLEX",0.0209384460141271,1,-0.761269648103629,-1.58926246127124,82,13,"RPA4"
"GOCC_DNA_REPLICATION_FACTOR_C_COMPLEX",0.786970243462579,1,-0.426352416471222,-0.721607845831421,3490,5,"RFC1;RFC3;RFC2;RFC4;RFC5"
"GOCC_DNA_REPLICATION_PREINITIATION_COMPLEX",0.253784056508577,1,-0.56336777250333,-1.17611316168967,1005,13,"SLC5A8;MCM5;CDC45;MCM2;MCM6;GINS2;MCM4;MCM7"
"GOCC_DOPAMINERGIC_SYNAPSE",0.795293730459108,1,0.384713116521114,0.765839185464854,4832,14,"SV2C;ADRA2A;CHRNA6;SEPTIN4"
"GOCC_DRM_COMPLEX",0.740521910388971,1,-0.396258712397096,-0.797084664001361,3007,11,"LIN37;LIN52;E2F5;E2F4;TFDP2;TFDP1"
"GOCC_DYNACTIN_COMPLEX",0.724181045261315,1,-0.396277209445427,-0.813046040394258,2895,12,"ACTB;CAPZB;DCTN1;DCTN5;DCTN2;DCTN6;ACTR10;DCTN3;CAPZA1;ACTR1A;ACTR1B;DCTN4"
"GOCC_DYNEIN_AXONEMAL_PARTICLE",0.572029102667745,1,0.440821196093818,0.932110025427554,3537,19,"NME9;ZMYND10;DNAAF11;DNAAF3;DNAAF4"
"GOCC_DYNEIN_COMPLEX",0.988432267884323,1,-0.242651000312675,-0.669781727779816,3246,50,"DNAI3;DNAH6;DRC1;DNAL1;DNAH12;DNAH1"
"GOCC_DYSTROGLYCAN_COMPLEX",0.828196147110333,1,0.419150222883494,0.721956243051643,4728,7,"SGCA;SGCD;SGCG;SGCE"
"GOCC_DYSTROPHIN_ASSOCIATED_GLYCOPROTEIN_COMPLEX",0.731842105263158,1,-0.359545922820275,-0.827636925723926,2780,20,"SGCZ;PGM5;SNTG1"
"GOCC_EARLY_ENDOSOME",0.854997176736307,1,0.282419623825565,0.879285655302974,7570,438,"TBC1D3;MR1;CD22;HAVCR2;CD274;ATP13A4;APOA5;NOX1;TMEM207;VCAM1;ATP6V0D2;APOA2;TACR1;SNX31;REP15;CLVS1;ACKR1;STEAP4;HLA-H;TF;FCGR1A;MLC1;TMEM184A;F8A1;ACKR2;FGD2;AOC3;PLPP2;SNX32;SYNDIG1;RFTN1;HSD17B6;PLA2G4E;LNPEP;SPHK1;NRP1;KREMEN2;DKK1;NIPA1;ACKR3;HLA-G;CFTR;HYAL3;CCDC154;INPP5F;F2RL1;HLA-F;DTX3L;HLA-A;DOP1B;B2M;CXCR4;HLA-DRA;VPS16;SLC9A9;SERPINB1;MME;SORL1;AP3B2"
"GOCC_EARLY_ENDOSOME_LUMEN",0.920409629895796,1,0.370388839233917,0.597152706873034,5122,5,"LNPEP;B2M"
"GOCC_EARLY_ENDOSOME_MEMBRANE",0.264002004761308,1,0.367159681742703,1.08585444977823,2106,201,"TBC1D3;MR1;CD274;ATP13A4;TMEM207;REP15;CLVS1;STEAP4;HLA-H;FCGR1A;TMEM184A;FGD2;PLPP2;SNX32;SYNDIG1;HSD17B6;PLA2G4E;SPHK1;KREMEN2;DKK1;HLA-G;CFTR;INPP5F;HLA-F;DTX3L;HLA-A;DOP1B;B2M;HLA-DRA;SLC9A9"
"GOCC_EARLY_PHAGOSOME",0.48625372639947,1,0.507489463878994,0.994725903395342,2935,13,"PLA2G5;TLR7;SLC9A9"
"GOCC_EARP_COMPLEX",0.993688007213706,1,-0.240955054019762,-0.407820035154253,4407,5,"EIPR1;VPS53;VPS52;VPS51;VPS50"
"GOCC_EGG_COAT",0.535727646838758,1,0.682372429857513,1.005203402166,2863,3,"ZP2;OVGP1"
"GOCC_EKC_KEOPS_COMPLEX",0.658250676284941,1,-0.502900462126882,-0.851166558751053,2919,5,"OSGEP;TP53RK"
"GOCC_ELASTIC_FIBER",0.811767357980162,1,-0.40970433311546,-0.69343071559019,3600,5,"FBLN5;MFAP4;EFEMP2;FBLN1;ELN"
"GOCC_ELG1_RFC_LIKE_COMPLEX",0.765870307167235,1,-0.426368809597047,-0.750086257180854,3365,6,"RFC1;RFC3;RFC2;RFC4;ATAD5;RFC5"
"GOCC_ELONGATOR_HOLOENZYME_COMPLEX",0.710125142207053,1,-0.45523505680686,-0.800868994663291,3120,6,"ELP5;ELP3;ELP4;ELP1"
"GOCC_ELONGIN_COMPLEX",0.806109383574172,1,0.485936821042785,0.749315460386214,4406,4,"EPOP;ELOA;ELOB"
"GOCC_EMC_COMPLEX",0.811370754035172,1,-0.374327026611291,-0.737026298377854,3367,10,"EMC8;EMC9;EMC4;EMC2;EMC6;MMGT1;EMC1;EMC7;EMC10;EMC3"
"GOCC_ENDOCYTIC_VESICLE",0.998353909465021,1,0.244542843703986,0.748728404648707,8490,329,"DMBT1;CD163;CUBN;GRIA2;CACNG3;SLC11A1;HLA-DRB5;MPO;SAA1;PLA2G5;SLC18A3;MSR1;ATP6V0D2;STAB2;SCIMP;NOSTRIN;AVPR1A;WNT7B;HLA-H;HBA1;TF;FCGR1A;WAS;ARRB1;ANG;CPNE6;CD36;WNT4;AREG;TLR6;CAMK2A;SPHK1;WNT5A;HPX;TLR7;RAB7B;TAP1;CACNG8;SH3KBP1;SCGB3A2;HLA-G;PTCH1;CFTR;STXBP4;INPP5F;HLA-F;ROR2;DPP4;HLA-A;B2M;HLA-DQB1;CD82"
"GOCC_ENDOCYTIC_VESICLE_LUMEN",0.696549500161238,1,0.396969582147637,0.848344327682236,4319,20,"MPO;SAA1;HBA1;HPX;SCGB3A2"
"GOCC_ENDOCYTIC_VESICLE_MEMBRANE",0.946263750158048,1,0.27044160892208,0.79624025009024,7483,190,"DMBT1;CD163;GRIA2;CACNG3;SLC11A1;HLA-DRB5;SLC18A3;MSR1;ATP6V0D2;STAB2;NOSTRIN;WNT7B;HLA-H;TF;FCGR1A;ARRB1;CD36;WNT4;AREG;TLR6;CAMK2A;WNT5A;RAB7B;TAP1;CACNG8;HLA-G;PTCH1;CFTR;HLA-F;ROR2;HLA-A;B2M;HLA-DQB1;HLA-DRA;SLC9A9"
"GOCC_ENDODEOXYRIBONUCLEASE_COMPLEX",0.910348544735897,1,0.382939766133459,0.617387711759599,5066,5,"EME1;RAG1;SLX4"
"GOCC_ENDOLYSOSOME",0.999214824120603,1,0.219462013790629,0.506922581140758,6362,30,"RUFY4;TLR7;DOP1A;SLC15A4;TLR3;CTSK;RASEF;CTSB;SLC48A1;SMPD1;ATG16L1;PRKCD;RUFY3"
"GOCC_ENDOLYSOSOME_LUMEN",0.752880921895006,1,0.524469626296243,0.808733116052866,4115,4,"CTSK;CTSB;LGMN;CTSL"
"GOCC_ENDOLYSOSOME_MEMBRANE",0.995366795366795,1,-0.206412799686658,-0.451568676153756,3866,16,"AP2A2;PCSK9;LDLR;AP2M1;RNF167"
"GOCC_ENDONUCLEASE_COMPLEX",0.999550022498875,1,0.206500808749904,0.515317345437975,6663,48,"ERN1;RPPH1;RPP25L;EME1;RAG1;SLX4;AGO4;MDN1;TARBP2;PRKRA;AGO2;WDR18;POP7;POP4;TSNAX;DGCR8;MUS81;RPP38;NEPRO;RPP30;NOL9;TSEN2;DICER1;HSD17B10;C18orf21;POP5;CLP1;POP1;DHX9;AGO3;DROSHA;RPP14;RPP21;TRMT10C;TSN;ELAC2;RPP25;TEX10;LAS1L;PELP1;RPP40;TSEN54;AGO1;TSEN15;SENP3;PRORP;TSEN34;EME2"
"GOCC_ENDOPEPTIDASE_COMPLEX",1,1,0.144384548146423,0.404179400747494,7379,111,"F2;CAPNS2;PSMB9;THBD;PROC;MASP1;PSMB8;COLEC11;F5;MASP2;PRICKLE1;PIDD1;PSME1"
"GOCC_ENDOPLASMIC_RETICULUM_CHAPERONE_COMPLEX",0.584173645530679,1,0.503563617410486,0.932657299542663,3417,10,"MZB1;P4HB;PDIA6;HSP90B1;HYOU1"
"GOCC_ENDOPLASMIC_RETICULUM_ENDOSOME_MEMBRANE_CONTACT_SITE",0.803459960763332,1,0.450031842960474,0.750396914455189,4504,6,"TMCC1;MOSPD2;STARD3"
"GOCC_ENDOPLASMIC_RETICULUM_EXIT_SITE",0.100046678076863,1,0.558768284411699,1.31312419494004,642,33,"CTAGE9;SEC16B;CTAGE15;CRYZL2P-SEC16B;CTAGE8;PLPP3;CTAGE4;HLA-A;SEC31B"
"GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT",1,1,0.167128869474897,0.475877402654272,7526,132,"SERPINA1;GJB2;FTCD;STING1;ATP2A1;AREG;MGAT4A;FN1;TAP1;F5;PLPP3;TAPBP;ROBO1;STX17;TAP2;TRIP11;GRIA1;GOLGB1;TMED4;NUCB1;CLN8;RGMB;CA4;TRAPPC2B;DDHD2;LMAN1"
"GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT_MEMBRANE",1,1,0.142435838339888,0.382034725814294,7051,78,"SERPINA1;STING1;AREG;TAP1;F5;PLPP3;TAPBP;ROBO1;STX17;TAP2;TRIP11"
"GOCC_ENDOPLASMIC_RETICULUM_LUMEN",0.971544231456126,1,0.262791559839312,0.800644493584365,8159,303,"IL12B;APOA5;IGFBP1;SERPINA1;FMO1;CYP2W1;ITIH2;F2;ERAP2;GIP;ALB;LIPC;CASQ2;COL21A1;MSLN;APOA2;WNT7B;COL13A1;BGLAP;COL10A1;TF;WNT4;FGF23;MZB1;MTTP;COL8A1;MGAT4A;IGFBP3;TBXAS1;PROC;PDGFA;COL6A3;VTN;IL6;WNT5A;COL17A1;COL12A1;FN1;ARSG;ERAP1;COL22A1;FKBP7;COL28A1;F5;CST3;IGFBP5;EVA1A;VGF;FBN1;PNPLA2;B2M;CASQ1;PDGFC;RDH5"
"GOCC_ENDOPLASMIC_RETICULUM_PLASMA_MEMBRANE_CONTACT_SITE",0.98234106962664,1,-0.24775970154994,-0.517234851106905,3893,13,"STIMATE;GRAMD1C;BLTP2;GRAMD1B;OSBPL5;C2CD2L;SARAF;ESYT3;GRAMD1A;SACM1L;ESYT2;C1orf43;BLTP1"
"GOCC_ENDOPLASMIC_RETICULUM_PROTEIN_CONTAINING_COMPLEX",0.999597099113618,1,-0.195691667804713,-0.6213986895212,2480,129,"PLN;TAPBPL;ALG14;TREX1;RP9;POMT1;PIGA;AFG2B;INSIG1;SREBF1;EMC8;PIGH;SPCS2;UGT3A1;FKBP1A;RYR1;ALG13;DPM2;SREBF2;DNAJB11;HM13;SRP9;SEC61G;EMC9;HERPUD1;SEC61B;ELOVL6;SEL1L;EMC4;SEC63;EXT1;UFD1;FAF2;TRAF2;PIGY;PIGQ;SSR2;EMC2;SEC61A2;VCP;UGT3A2;EMC6;STT3A;MAP3K5;PIGU;INSIG2;ZW10"
"GOCC_ENDOPLASMIC_RETICULUM_QUALITY_CONTROL_COMPARTMENT",0.802863961813842,1,0.352941242017236,0.780900209192466,5045,24,"ASGR2;ERN2;RNF103;EDEM2;MARCHF6;UGGT2;FBXO6;UGGT1;AMFR;EDEM3;DERL1;RNF139;CALR;TRIM13;ERLEC1;CANX"
"GOCC_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK",0.993395707209686,1,-0.239724445812808,-0.602507456352799,3609,30,"PARP16;STIMATE;ARV1;KPNB1;TMEM201;REEP4;EMD;RAB18;RTN4;PARP6;REEP1;ATL2;REEP5;ZFYVE27;ASPH;C2CD2L;RAB10;RNF41;LNPK;ATL1;ARL6IP1;OSBPL8;RAB3GAP1;REEP2;SPAST;STIM1;REEP3;PARP8;ATL3;RETREG3"
"GOCC_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_MEMBRANE",0.861660079051383,1,0.423835797998661,0.683321599452278,4795,5,"ATL3;ATL1;LNPK;ATL2;RTN4"
"GOCC_ENDOSOME",1,1,0.227161043200504,0.729613065633078,9697,1056,"TBC1D3;TBC1D3C;MR1;CD22;HAVCR2;TBC1D3D;CD274;TBC1D3I;CLEC18B;ATP13A4;IL12B;APOA5;CUBN;SLC11A1;AQP2;HLA-DRB5;NOX1;TMEM207;SLC17A8;PLA2G5;ZP2;SLC34A1;CLEC18C;VCAM1;CX3CR1;ATP6V0D2;ANXA8;GALNTL5;IL2RG;SLC36A2;APOA2;TACR1;SNX31;TMEM45B;AVPR1A;HLA-DMB;REP15;CLVS1;ACKR1;STEAP4;HLA-H;STING1;SLA2;TF;IL15;FCGR1A;MLC1;TMEM184A;F8A1;ACKR2;ACP3;CPNE6;LHCGR;FGD2;CD1C;AOC3;IL2RB;NGF;PLPP2;SNX32;GPR182;SYNDIG1;AVPR1B;DENND6B;RFTN1;HSD17B6;RUFY4;PLA2G4E;CALY;TOM1L2;STMN2;LNPEP;UBAP1L;SPHK1;NRP1;MYCBPAP"
"GOCC_ENDOSOME_LUMEN",0.539234850600391,1,-0.368793960049072,-0.948813856547498,1930,34,"SFTPB;NAPSA;GH1;PRF1"
"GOCC_ENDOSOME_MEMBRANE",1,1,0.208311928512567,0.657092483854908,9170,577,"TBC1D3;MR1;CD274;ATP13A4;SLC11A1;HLA-DRB5;TMEM207;CX3CR1;ATP6V0D2;ANXA8;GALNTL5;SLC36A2;TMEM45B;HLA-DMB;REP15;CLVS1;STEAP4;HLA-H;SLA2;TF;FCGR1A;TMEM184A;FGD2;CD1C;PLPP2;SNX32;SYNDIG1;HSD17B6;PLA2G4E;UBAP1L;SPHK1;KREMEN2;ABCA3;RAB27B;TLR7;DKK1;RAB7B;MCOLN2;HLA-G;CFTR;RAB27A;RHOU;INPP5F;HLA-F;DTX3L;COMMD3;HLA-A;DOP1B;B2M;SLC39A4;SLC46A2;HLA-DQB1;HLA-DRA;VPS16;SLC9A9;GPR62;THSD1;SORL1;CHMP4C;AQP4;RNF144A;HLA-DOA;TRAF3;OCA2;OPTN;MARCHF2;GGA1;SLC15A4;WIPI1;HLA-DRB1;ZDHHC1;TOM1;SUN2;ABCA7"
"GOCC_ENZYME_ACTIVATOR_COMPLEX",0.267770700636943,1,-0.543601685049011,-1.15390614142013,1050,14,"FNIP2;SLC38A9;LAMTOR4;LAMTOR5;LAMTOR2;PSMC3IP;PCNA;RRAGA;GNB5;RRAGC;LAMTOR1;LAMTOR3"
"GOCC_EPSILON_DNA_POLYMERASE_COMPLEX",0.951670858785483,1,0.336395380964345,0.542347368613826,5296,5,"POLE4;POLE2"
"GOCC_ER_MEMBRANE_INSERTION_COMPLEX",0.494522292993631,1,-0.457985389917742,-0.972167983730821,1940,14,"NOMO3;SGTB;GET4;NCLN;UBL4A;WDR83OS;SGTA;BAG6;CCDC47;RAB5IF"
"GOCC_ER_TO_GOLGI_TRANSPORT_VESICLE_MEMBRANE",0.907775504238527,1,0.293145362359283,0.757776396598418,6210,60,"HLA-DRB5;SEC16B;HLA-H;AREG;CRYZL2P-SEC16B;HLA-G;HLA-F;HLA-A;B2M;HLA-DQB1;HLA-DRA;SEC31B;STX17;HLA-DRB1;HLA-B;GRIA1"
"GOCC_ER_UBIQUITIN_LIGASE_COMPLEX",0.941752096924511,1,-0.295266658976429,-0.535897719453075,4041,7,"HERPUD1;SEL1L;SYVN1;UBE2J1;FAM8A1;OS9;MARCHF6"
"GOCC_ESC_E_Z_COMPLEX",0.503591250408097,1,0.474203827735445,0.981337254588724,3084,17,"DNMT3L;PHF19;EPOP;LCOR;SIRT1;TRIM37;SUZ12"
"GOCC_ESCRT_COMPLEX",0.987431693989071,1,-0.248585943323587,-0.620568009653657,3613,29,"VPS37B;VPS37D;VPS25;CHMP6;VPS37A;CHMP1A;HGS;CHMP4B;UEVLD;CHMP4A;STAM;CHMP2B;DIAPH3;MVB12A;CHMP7;SNF8"
"GOCC_ESCRT_I_COMPLEX",0.945736434108527,1,-0.29835153255114,-0.612130918469256,3781,12,"VPS37B;VPS37D;VPS37A;UEVLD"
"GOCC_EUCHROMATIN",0.433170875793827,1,0.394555979786362,1.01155780582272,2932,57,"H2AB2;POU4F2;TCF23;H2AB3;ID2;H1-1;H1-0;KLF4;H1-5"
"GOCC_EUKARYOTIC_48S_PREINITIATION_COMPLEX",0.299277605779154,1,-0.502880960352524,-1.11508340129648,1159,17,"EIF3CL;EIF1AX;EIF3C;EIF2S1;EIF3J;EIF3M;EIF3I;EIF3G;EIF3B"
"GOCC_EUKARYOTIC_TRANSLATION_ELONGATION_FACTOR_1_COMPLEX",0.800495942290352,1,-0.417432427236726,-0.706510630552055,3550,5,"EEF1A2;EEF1B2;EEF1G;EEF1D;EEF1A1"
"GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_2_COMPLEX",0.630297565374211,1,-0.518361005913506,-0.877333760498346,2795,5,"EIF2S1;EIF2S3;EIF2S3B;EIF2S2"
"GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_2B_COMPLEX",0.783137962128043,1,-0.429120688992272,-0.726293188504328,3473,5,"EIF2B3;EIF2B4;EIF2B1;EIF2B5;EIF2B2"
"GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_3_COMPLEX",0.338223938223938,1,-0.497192302931062,-1.08770614210573,1313,16,"EIF3CL;EIF3C;DDX3X;COPS5;EIF3J;EIF3M;EIF3I;EIF3G;EIF3B"
"GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_3_COMPLEX_EIF3M",0.649813606710158,1,-0.470719421694159,-0.854337788975718,2788,7,"EIF3M;EIF3I;EIF3B;EIF3F;EIF3D;EIF3A;EIF3H"
"GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_4F_COMPLEX",0.961079827757536,1,0.29875774008692,0.585592576903571,5802,13,"EIF4EBP3;EIF4E1B;EIF4G3;EIF4B;EIF4E2;EIF4A2;EIF4E3;EIF4A1;EIF4G1;EIF4H;EIF4G2;EIF4E;OTUD6B"
"GOCC_EXCITATORY_SYNAPSE",0.0295224312590449,1,0.535753770479417,1.40750569808616,203,68,"NLGN4Y;UNC13C;GRIA2;CACNG3;SLC17A8;CNTN6;CBLN3;ADCY8;PLXNC1;SYNDIG1;GPM6A;ATP2B3;PDE4B;SLC16A7;SHISA6;CALB2"
"GOCC_EXOCYST",0.85847208619001,1,0.35083892483553,0.726040759614105,5258,17,"EXOC3L4;EXOC3L2;MYRIP;WASHC1;EXOC8;EXOC4;EXOC6;EXOC7;EXOC5"
"GOCC_EXOCYTIC_VESICLE",0.990960588164397,1,0.251405507480043,0.760499960743189,8221,270,"UNC13C;TH;SLC17A8;SYTL3;SLC18A3;RPH3A;SYT15;SV2C;CPLX3;NGF;SLC32A1;SLC6A2;SYNDIG1;APBA1;SNAP25;KCNK9;DMXL2;DGKI;KIRREL3;RAB27B;PDE4B;RAB27A;SV2B;TRIM9;SYTL1;SYNGR4;SYTL2;SYNGR1;DOC2A"
"GOCC_EXON_EXON_JUNCTION_COMPLEX",0.50383496429516,1,-0.414263313050829,-0.96155910446625,1904,21,"CCDC9;SRSF1;UPF1;SMG6;PYM1;UPF3B;RNPS1;ALYREF;TDRD3;SAP18;RBM8A;EIF4A3;UPF2;R3HCC1L;MAGOH;UPF3A"
"GOCC_EXORIBONUCLEASE_COMPLEX",0.740231743465373,1,-0.345058619410752,-0.840735558022555,2746,26,"EXOSC3;EXOSC8;WDR74;NVL;MTREX;EXOSC9;DIS3L;LAS1L;KHSRP;EXOSC2;C1D;ZFP36"
"GOCC_EXOSOME_RNASE_COMPLEX",0.390108436921449,1,-0.448419173098331,-1.04083930419642,1474,21,"EXOSC3;EXOSC8;WDR74;NVL;MTREX;EXOSC9;DIS3L;KHSRP;EXOSC2;C1D;ZFP36"
"GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE",1,1,0.21349360319804,0.664548632941692,8843,437,"ADAMTS18;DMBT1;MUC6;SERPINA1;TPSAB1;SRGN;CLEC3B;ITIH1;ITIH2;A2M;ZP2;F2;IL7;PLG;IMPG1;ANXA8;RBP3;COL21A1;SERPINF2;VWC2;PXDNL;GP6;HRNR;ADAMTSL5;SPOCK2;KAZALD1;COL13A1;COL10A1;BMPER;PRG4;DGCR6;S100A4;HAPLN1;ANG;SERPINB9;WNT4;NTN1;SPOCK3;FBN3;FBLN7;FMOD;COL8A1;ANGPTL6;SPON2;HMCN1;COL6A3;RTBDN;VTN;WNT5A;PTX3;HPX;SMOC2;MATN1;BCAN;COL17A1;ADAMTS3;COL12A1;CDH13;LAMA3;ECM1;FN1;OPTC;FGL2;MATN4;CLC;COL22A1;SSPOP;CCBE1;COL28A1;ACTA2;CCN3;HPSE2;PODNL1;THBS2;PAPLN;LAMA4;EDIL3;LGALS9;FBN1;EMILIN1;SMOC1;ADAMTS14;TFPI2;SERPINB1;HAPLN2;FRAS1;THBS4;PKHD1L1;CCDC80;WNT2B;COL6A6;SPAG6;PF4;ANXA2P2;LAMA5;VWA2;L1CAM;ADAMTS9"
"GOCC_EXTERNAL_SIDE_OF_APICAL_PLASMA_MEMBRANE",0.757224118316268,1,-0.432736706766208,-0.761288934408212,3327,6,"LCT;ABCG2;SLC7A5"
"GOCC_EXTRINSIC_COMPONENT_OF_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE",0.957885304659498,1,-0.26767955522477,-0.72702325348201,3206,46,"GNG8;GNGT1;TGM3;GNGT2"
