"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOMF_GLUTATHIONE_DISULFIDE_OXIDOREDUCTASE_ACTIVITY",0.638359569179785,1,-0.486552034241369,-0.872640334951124,3081,6,"GSTO2;GLRX"
"GOMF_GLUTATHIONE_PEROXIDASE_ACTIVITY",0.418019026301063,1,0.438868839516872,1.03682396441654,2240,20,"CLIC2;GSTA1;GPX7;GPX8;ALOX5AP;CP;GSTK1;MGST2;PRDX6;GSTZ1;GSTP1"
"GOMF_GLUTATHIONE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.957664797989561,1,0.288739552675592,0.531670607072873,4953,7,"GJA1;SLC25A39;ABCC1;ABCC5"
"GOMF_GLYCEROPHOSPHOLIPID_FLIPPASE_ACTIVITY",0.275554712687275,1,0.5562878805372,1.16685645137215,1452,12,"ABCA4;ATP10B;ATP10A;ABCB1"
"GOMF_HEME_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.921168803867984,1,-0.312905331099619,-0.620869576859043,4381,9,"SLC46A1;ABCB7;FLVCR1;ABCB6"
"GOMF_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY",0.803892532261477,1,-0.344168630606999,-0.761869152897411,3799,14,"CACNA1F;CACNB2"
"GOMF_IMMUNE_RECEPTOR_ACTIVITY",0.252252252252252,1,0.34473867317685,1.09800496264775,1455,112,"OSMR;FCMR;CX3CR1;CXCR5;GPR17;IL7R;IL22RA1;EBI3;FPR1;CD3E;ACKR2;IL2RB;CD200R1;IL1R1;IL31RA;TRAC;GPR25;IL1RAP;CCRL2;FCER1G;IL17RC;FCGR2A;GHR;LILRB5;IL17RA;IL6R;C3AR1;IL9R;CMKLR1;IL21R;CD4;IL18R1;CCR4;GFRA1"
"GOMF_INTRACELLULARLY_CALCIUM_GATED_CHLORIDE_CHANNEL_ACTIVITY",0.359548447789276,1,0.472601071848401,1.07471891966125,1910,17,"CLCA2;ANO9;TTYH2"
"GOMF_INTRACELLULARLY_GATED_CALCIUM_CHANNEL_ACTIVITY",0.751979456451958,1,-0.351288251619057,-0.802803591258371,3513,16,"TRPA1;TRPM2;RYR1"
"GOMF_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY",0.136420976752568,1,0.435996354339765,1.23583429683296,756,51,"XKR9;ABCA4;ATP10B;PLSCR5;ABCB4;ATP10D;ANO9;TMEM63A;ATP10A;ABCB1;PLSCR1;SERINC2;ABCA12;PLSCR3"
"GOMF_IONOTROPIC_GLUTAMATE_RECEPTOR_BINDING",0.437294812869337,1,-0.37859224397108,-1.00120480446123,1997,31,"SHISA7;SHANK1;DLG3;SHANK3;CACNG8;CACNG2;IGSF11;OPHN1;CDK5R1;SRC;DLG2;DLG4;NETO1;GRIPAP1;CACNG4;SHANK2;NSG1;SHISA6;CDK5"
"GOMF_IRON_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.950810295519542,1,0.289333809913426,0.567676630684358,4986,9,"SLC40A1;MCOLN2;SLC25A28;MCOLN1"
"GOMF_KAINATE_SELECTIVE_GLUTAMATE_RECEPTOR_ACTIVITY",0.916442605997932,1,-0.343609748520318,-0.589033174351871,4430,5,"GRIK4;GRIK1;GRIK5"
"GOMF_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.989981096408318,1,0.224424099908686,0.497327379634143,5236,15,"SLC1A7;SLC25A18;SLC38A6"
"GOMF_L_SERINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.309380824187202,1,-0.625545342362665,-1.16599359962024,1493,7,"SLC7A10;SFXN3;SFXN1;SLC1A4;SLC38A5"
"GOMF_LIGAND_GATED_CALCIUM_CHANNEL_ACTIVITY",0.509190371991247,1,-0.368580336241731,-0.953375042754337,2326,28,"TRPA1;TRPM2;RYR1;GRIN2B;GRIN1;GRIA1;GRIA3;RYR3"
"GOMF_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY_INVOLVED_IN_REGULATION_OF_PRESYNAPTIC_MEMBRANE_POTENTIAL",0.394179328054783,1,-0.45617257904438,-1.04249710316972,1841,16,"GRIN2B;GRIA1;GABRR1;GRIA3;GABRA5;GRIK4;HTR3A;GRIK5;GABRA2"
"GOMF_LIPID_ANTIGEN_BINDING",0.216379984362783,1,0.853388405585204,1.22914264204281,1106,2,"CD1E;CD1D"
"GOMF_LIPID_KINASE_ACTIVITY",0.866593164277839,1,0.284792248425293,0.769754818526166,4715,40,"DGKG;PIPSL;SPHK1;CERKL;PIP5K1B;DGKA"
"GOMF_LIPID_PHOSPHATASE_ACTIVITY",0.996065205171445,1,0.197395852382868,0.46045446099017,5315,19,"PLPP3;LPIN2;SGPP1;PLPP4;PLPP6;PLPP2;INPP5K;SGPP2;EPHX2;PLPPR4;PLPP5;PLPPR3;PLPPR5;LPIN3;PLPP1;LPIN1;PLPPR2;PLPPR1"
"GOMF_LIPID_TRANSFER_ACTIVITY",0.967817331895002,1,0.239325104269415,0.710714580764812,5382,69,"APOA4;CIDEA;APOE;APOA1;FABP1;NPC2;CIDEC;PLTP;NME4;TRIAP1;TTPA;TSPO;GLTPD2;PLEKHA8P1;ABCG5;SCP2"
"GOMF_LIPID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.373368723733687,1,-0.369243220166454,-1.03929200122204,1687,43,"SLCO1C1;SLC10A1;AKR1C4;ABCB11;SLC22A7;FABP3;SLC10A4;ABCC4;SLCO2B1;RBP4;CEACAM1;SLCO1A2"
"GOMF_LIPID_TRANSPORTER_ACTIVITY",0.656882591093117,1,0.276925181935419,0.926921440579951,3893,169,"APOA4;ABCA8;XKR9;ABCA6;CIDEA;ABCA4;SLCO2A1;ATP10B;ABCA9;STRA6;PLSCR5;ABCB4;APOE;ATP10D;ANO9;TMEM63A;APOD;APOA1;ATP10A;FABP1;ABCB1;ABCA10;NPC2;SLC22A1;CIDEC;SLC43A3;CD36;SLC2A1;PLTP;SLC27A6;PLSCR1;SERINC2;ABCA12;ABCD1;ABCG2"
"GOMF_LIPOPOLYSACCHARIDE_IMMUNE_RECEPTOR_ACTIVITY",0.607509192955293,1,0.534540194004641,0.916790945689779,3138,5,"TLR4;TLR2"
"GOMF_LYSOPHOSPHOLIPID_ACYLTRANSFERASE_ACTIVITY",0.504670866825983,1,-0.381297951824094,-0.955612425604936,2322,24,"GPAT2"
"GOMF_MAP_KINASE_TYROSINE_PHOSPHATASE_ACTIVITY",0.987986743993372,1,-0.23850259559845,-0.427758945113147,4769,6,"DUSP8;DUSP10;DUSP7;DUSP6;DUSP16;DUSP9"
"GOMF_MAP_KINASE_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY",0.790441953901459,1,-0.35933619351088,-0.765404353670922,3737,12,"DUSP2;DUSP5;DUSP8;DUSP1;DUSP4"
"GOMF_METAL_CLUSTER_BINDING",1,1,-0.124211992376484,-0.384786927792635,4380,76,"RSAD2;FXN;TYW1B;DDX12P;ABAT;BOLA2B;PPAT;CISD1;CISD3;KIAA0753;DPH2;XDH;KIF4A;AOX1;ELP3;ERCC2;CISD2;RFESD;CDK5RAP1;REV3L;ISCA1;GLRX5;PRIM2;IREB2;NDUFS1;FDX1;METTL17;UQCRFS1;NFU1;NDUFS7;ABCE1;POLR3F;POLD1;DDX11;BRIP1;GLRX3;SDHB;NDUFV1;CDKAL1;NDUFS2;ISCA2;ACO2;NUBP1;CIAPIN1;NFS1;ETFDH;ACO1;RTEL1;ISCU;NDUFS8;NTHL1;MOCS1;RSAD1;CIAO3;DPH1;POLE;GLRX2;NDUFV2;SLC25A39;NUBPL;FDX2;LIAS;BOLA2;FECH;TYW1;MUTYH;NUBP2;FBXL5;DNA2;GSTP1;RPS3;KIF4B;DPYD;EXO5;UQCRFS1P1;AIFM3"
"GOMF_MICROTUBULE_SEVERING_ATPASE_ACTIVITY",0.701225846665282,1,-0.425799317532328,-0.821492226105516,3374,8,"IQCA1;FIGNL2;KATNAL1;SPAST"
"GOMF_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT_BINDING",0.561156701836655,1,0.594690118260503,0.972613963447611,2871,4,"MPV17L2;GTPBP10;MALSU1;NDUFAB1"
"GOMF_MITOCHONDRIAL_RIBOSOME_BINDING",0.873358746293943,1,-0.33350396723829,-0.693807664059574,4123,11,"UQCC5;GUF1;METTL17;TMEM223;NDUFAB1;TACO1;C1QBP;MALSU1;GTPBP10;OXA1L;MPV17L2"
"GOMF_MITOCHONDRION_TARGETING_SEQUENCE_BINDING",0.908558030480657,1,0.361017692645124,0.590443389147544,4649,4,"TIMM22;TOMM22;TOMM20;TOMM70"
"GOMF_NAADP_SENSITIVE_CALCIUM_RELEASE_CHANNEL_ACTIVITY",0.580220630927037,1,0.548182746000171,0.94018931364393,2997,5,"MCOLN3;MCOLN2;TPCN1;MCOLN1"
"GOMF_NADPLUS_PROTEIN_GLUTAMATE_ADP_RIBOSYLTRANSFERASE_ACTIVITY",0.335165997039543,1,-0.519222859412041,-1.10597107749295,1584,12,"PARP15"
"GOMF_NEUROLIGIN_FAMILY_PROTEIN_BINDING",0.314581178903826,1,-0.685797843173094,-1.17562927788711,1520,5,"NRXN3;SNTG2;DLG4;NRXN2;NRXN1"
"GOMF_NEUROPEPTIDE_ACTIVITY",0.75889547813195,1,0.327578865246226,0.816060527829872,4094,26,"NPY;ASIP;PENK;SPX;CCK;NPFF;CARTPT;CRH;CALCB;NPPA"
"GOMF_NEUROPEPTIDE_BINDING",0.124407072013799,1,-0.545008192852416,-1.32654735489411,576,21,"GPR149;NPBWR2;GRPR;NMUR1;SSTR5;SSTR3;GALR1;MC4R"
"GOMF_NEUROPEPTIDE_RECEPTOR_BINDING",0.179090741763298,1,0.473117776786359,1.21760240519908,972,31,"NPY;MRAP;TAC4;ASIP;EDN2;SPX;EDN1;TAC3;EDN3"
"GOMF_NEUROPEPTIDE_Y_RECEPTOR_ACTIVITY",0.773530022854768,1,-0.395567773646486,-0.763166678687274,3722,8,"NPY2R"
"GOMF_NEUROPILIN_BINDING",0.247376311844078,1,0.508363354524621,1.17346476625318,1319,18,"SEMA3G;SEMA3B;SEMA3F;SEMA3A"
"GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY",0.688935771214252,1,-0.284130912660725,-0.900820587452005,2938,90,"HTR2C;HTR4;GABRG1;HTR1D;GABRP;HTR5A;DRD4;GRIN2B;GABRA1;GRIN1;GRIA1;GABRR1;GRIA3;CHRNA2;GABRR2;GABRG3;GABRA5;HTR3B;GABRB2;GABRQ;HTR1A;HTR2A;HRH3;GABRG2;GRIK4;GLRA2;GRIN2C;CHRNA7;GABRB3;CHRM5;P2RY11;GRIK1;HTR3A;GRM1;GRIK5"
"GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL",0.997102499094531,1,0.210712379421308,0.600220088281059,5505,53,"CHRNG;CHRNB3;ADRB1;GRID2;CHRNA1;GRIK2;GRIN3B"
"GOMF_NEUROTRANSMITTER_RECEPTOR_REGULATOR_ACTIVITY",0.923791469194313,1,0.295746238133604,0.645875527988494,4872,14,"LY6G6D;LYPD6B;LYPD6;LYPD1"
"GOMF_NEUROTRANSMITTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.736930860033727,1,0.349593524699742,0.815477610284603,3932,19,"SLC6A2;SLC22A3;SLC6A4;SLC6A3;CPLX3;SLC22A1"
"GOMF_NEUROTROPHIN_BINDING",0.949094375595806,1,0.291068424183411,0.571079966038138,4977,9,"PCSK6;FURIN;NGFR;NTRK1"
"GOMF_NEUROTROPHIN_RECEPTOR_ACTIVITY",0.858912328236888,1,0.388154293638466,0.665724197973536,4437,5,"GFRA1;NTRK1"
"GOMF_NEUROTROPHIN_RECEPTOR_BINDING",0.359946899298312,1,0.519509243906595,1.08971044311533,1897,12,"NGF;NTF4;NTF3;SHC1;EFNA5"
"GOMF_NEUROTROPHIN_TRK_RECEPTOR_BINDING",0.689601855431001,1,0.473169071909399,0.844256748786645,3567,6,"SHC1;EFNA5;PLCG1;FRS2"
"GOMF_NMDA_GLUTAMATE_RECEPTOR_ACTIVITY",0.541519983433423,1,-0.512571627329377,-0.955414733895482,2614,7,"GRIN2B;GRIN1;GRIN2C"
"GOMF_NON_MEMBRANE_SPANNING_PROTEIN_TYROSINE_KINASE_ACTIVITY",0.841495992876224,1,-0.278389960799555,-0.795198614306562,3779,46,"LCK;BMX;FRK"
"GOMF_NON_MEMBRANE_SPANNING_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY",0.230281243391838,1,-0.569852655374191,-1.21381511590242,1088,12,"PTPN22;PTPN7;DUSP22;PTPN6;PTPN18;PTPN1"
"GOMF_OXIDATIVE_PHOSPHORYLATION_UNCOUPLER_ACTIVITY",0.962150982419855,1,-0.296400072794252,-0.508103965350099,4651,5,"UCP2;SLC25A4;UCP3"
"GOMF_OXIDATIVE_RNA_DEMETHYLASE_ACTIVITY",0.924648294469069,1,0.317746417081018,0.604720728411399,4797,8,"ALKBH7;METTL3;ALKBH1;METTL4;ALKBH3;ALKBH5;JMJD6;FTO"
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS",0.998913240355008,1,0.193860409996064,0.558174544710761,5514,57,"STAB2;SUMF1;PDIA5;SQOR;MSRB3;SELENBP1;P4HB;PDIA4;PDIA6;PDIA3;TXNRD3;TXN2;MSRA;CCS;TXNDC5;TMX3;GSTO1;TXNDC12"
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS_DISULFIDE_AS_ACCEPTOR",0.411603952070633,1,-0.531558954875446,-1.05472406695456,1957,9,"CLIC3;IFI30"
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS_NAD_P_AS_ACCEPTOR",0.672172808132147,1,-0.407723957943782,-0.848211819441352,3173,11,"TXNRD2;TXNDC2;PGK1"
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS_OXYGEN_AS_ACCEPTOR",0.249242424242424,1,0.58167915162808,1.19767784285005,1315,11,"SUMF1;SELENBP1;P4HB;ERO1B;SUOX"
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_HEME_PROTEIN_AS_ACCEPTOR",0.281440548780488,1,0.580491735748452,1.16628388899606,1476,10,"NQO1;CYB5RL;CYB5R4;NDOR1;MTRR;AMBP;CYB5R2"
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_IRON_SULFUR_PROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN",0.654151345074511,1,0.511303740823625,0.876938058806375,3379,5,"CYP27A1;COQ6"
"GOMF_P_TYPE_CALCIUM_TRANSPORTER_ACTIVITY",0.598486441034265,1,-0.453018476806507,-0.898883342817314,2846,9,"ATP2A3;ATP2B2;ATP2C2"
"GOMF_PEPTIDOGLYCAN_IMMUNE_RECEPTOR_ACTIVITY",0.234138354482194,1,-0.843568176361246,-1.21283502460008,1143,2,"PGLYRP2"
"GOMF_PEROXIREDOXIN_ACTIVITY",0.932164193486221,1,0.309812810763381,0.589621844731123,4836,8,"PRDX6;SELENOF;PARK7;PRDX3"
"GOMF_PHOSPHATIDYLSERINE_BINDING",0.133647229264759,1,0.433142655672053,1.23381893242236,737,53,"ANXA8;RS1;TREM2;CAVIN2;ANXA1;ANXA2P2;MME;THBS1;RPE65;TLN1;ANXA3;ANXA6;ANXA11;MFGE8;JPH2;ANXA4;SCIN;SYTL2;AXL;ANXA2"
"GOMF_PHOSPHATIDYLSERINE_FLIPPASE_ACTIVITY",0.435160289555326,1,-0.620361908243466,-1.06345569540215,2103,5,"ATP11C;ATP8A2;ATP8A1;ATP8B1;ATP11A"
"GOMF_PHOSPHATIDYLSERINE_FLOPPASE_ACTIVITY",0.438511667017028,1,-0.519981307191221,-1.03175159411919,2085,9,"ATP11C;ATP8A2;ATP8A1;ATP8B1;ABCA7;ATP11A"
"GOMF_PHOSPHATIDYLSERINE_TRANSFER_ACTIVITY",0.48335056876939,1,-0.596691088775801,-1.02287798190423,2336,5,"OSBPL10;OSBPL8;OSBPL5"
"GOMF_PHOSPHOLIPID_BINDING",0.999688812820912,1,0.212631610601771,0.776307483280345,6424,474,"APOA4;ANXA8;APOC3;RS1;FGD2;TREM2;PLEK2;CAVIN2;PLA2G2D;PLA2G4A;ANXA1;RCSD1;MAP1LC3C;PLEKHA4;CIDEA;TULP1;PLA2G2C;ANXA2P2;RUBCNL;TRPM3;PXDC1;MME;PLD1;THBS1;RLBP1;LPAR1;MYOF;TEC;ALOX15;FRMPD2;DAPP1;RPE65;WNT5A;MCTP2;TLN1;APOE;LDLRAP1;ITPR3;SERPINA5;STAP1;GSN;KCNJ2;ANXA3;ANXA6;PACSIN3;ANXA11;APOA1;PHLDA1;MFGE8;JPH2;PREX1;ANXA4;ARAP3;SCIN;UCP1;SYTL2;SEC14L2;CIDEC;AXL;PLEKHA2;ANXA2"
"GOMF_PHOSPHOLIPID_SCRAMBLASE_ACTIVITY",0.363215410261159,1,0.434160789761631,1.06512805019569,1960,24,"XKR9;PLSCR5;ANO9;TMEM63A;PLSCR1;SERINC2;PLSCR3"
"GOMF_PHOSPHOLIPID_TRANSFER_ACTIVITY",0.96494708994709,1,-0.247654786063675,-0.669177081863928,4376,35,"MTTP;OSBPL10;PITPNM1;PRELID2;PRELID3A;OSBPL8;VAT1;PITPNC1;PITPNM2;OSBPL2;PLEKHA8;PITPNA;OSBPL5;PITPNB;CERT1;ABCA3;PRELID3B"
"GOMF_PHOSPHOLIPID_TRANSPORTER_ACTIVITY",0.805213103205354,1,0.276851156997364,0.842493543306765,4571,79,"XKR9;ABCA4;ATP10B;PLSCR5;ABCB4;ANO9;TMEM63A;ATP10A;ABCB1;PLTP;PLSCR1;SERINC2;PLSCR3;NME4;TRIAP1;GLTPD2;PLEKHA8P1;TMEM63C"
"GOMF_PHOSPHOSERINE_RESIDUE_BINDING",0.527976440891881,1,-0.466356217949687,-0.948524920753772,2509,10,"SFN"
"GOMF_PHOSPHOTYROSINE_RESIDUE_BINDING",0.293187889581478,1,-0.382230753349014,-1.09181151696536,1316,46,"LCK;CBLC;VAV1;SAMSN1;SLA;PLCG2"
"GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY",0.994614970382337,1,0.211988654509449,0.625631705315211,5540,66,"CHRNG;CHRNB3;ADRB1;CHRM1;GRID2;CHRNA1;GRIK2;DRD1;GRIN3B;DRD3"
"GOMF_PROSTAGLANDIN_E_RECEPTOR_ACTIVITY",0.502999806464099,1,0.587727700617672,1.00801294364906,2598,5,"PTGER2;PTGER1;PTGER4"
"GOMF_PROTEIN_SERINE_KINASE_ACTIVITY",1,1,0.150681217023764,0.538260472671907,6228,357,"PRKY;MAP3K19;SRPK3;TSSK1B;LRRK2;NRK;ALPK2;LRRK1;PLK2;ALPK1;CSNK2A3;MYO3B;CDK18;STK3;SBK2;RIPK4;MAP3K6;SIK1;VRK2;CDK2;AURKC;SGK1;TTN;AURKB;PKMYT1;CDKL3;DAPK2;DYRK4;CAMK2D;CDK4;MAP3K1;WNK4;MELK;CDK19;PHKG1;RIPK1;RPS6KA4;MAST4;MAP3K20"
"GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVATOR_ACTIVITY",0.780187171878567,1,-0.27821893417526,-0.855992818136921,3417,73,"TCL1B;CCNYL2;LTF"
"GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",1,1,0.142130199497032,0.515361199302112,6378,437,"PRKY;MAP3K19;SRPK3;TGFBR2;TSSK1B;LRRK2;NRK;ALPK2;LRRK1;ACVRL1;PLK2;SYK;ALPK1;CSNK2A3;MYO3B;TGFBR3;PDK4;CDK18;STK3;SBK2;IKBKE;TGFBR3L;RIPK4;MYLK3;EGFR;MAP3K6;SIK1;VRK2;FJX1;CDK2;MYLK2;AURKC;SGK1;TTN;AURKB;PKMYT1;CDKL3;DAPK2;DYRK4;CAMK2D;CDK4;MAP3K1;WNK4;MELK;CDK19;PHKG1;RIPK1;ILK;PCK2;RPS6KA4;MAST4;MAP3K20"
"GOMF_PROTEIN_SERINE_THREONINE_KINASE_BINDING",0.581942899517983,1,0.37244445890984,0.920644081873083,3138,25,"STING1;CDKN1A;SLC12A4;FERMT2;RIPK1"
"GOMF_PROTEIN_SERINE_THREONINE_KINASE_INHIBITOR_ACTIVITY",0.968743022996205,1,-0.237602999477528,-0.704236582256891,4338,56,"PPEF2;PYDC1;SFN"
"GOMF_PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY",0.505183788878417,1,-0.305458560979075,-0.972082416472542,2143,93,"LCK;PPEF2;PP2D1;DUSP2;DUSP13B;DUSP5;PPEF1;PDP2;PPM1E;MTMR6;PGAM5;DUSP8;DUSP22;PPM1K;PPM1B;MTMR4;DUSP1;SSH2;PPP1CC;PPM1L;DUSP4;PPP3CA;PPP1CB;PDXP;PPP3R1;PPP3CC;PPM1D;DUSP28;PDP1"
"GOMF_PROTEIN_SERINE_THREONINE_PHOSPHATASE_INHIBITOR_ACTIVITY",0.661518933784641,1,-0.38683513196538,-0.856317886326937,3126,14,"PPP1R1A;PPP1R17;PABIR2;PPP4R4;PABIR3;PPP1R2"
"GOMF_PROTEIN_SERINE_THREONINE_TYROSINE_KINASE_ACTIVITY",0.989604069896041,1,-0.219038008550143,-0.616516263039701,4473,43,"PRKCG;PAK3;RPS6KA2;MAP3K9;MAPK10;BRAF;ACVR2B;RPS6KA1;DYRK1A;PRKAA2;MAPKAPK3;MAP2K4;MAPK9;TNK2"
"GOMF_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY",0.180749448934607,1,0.464327693549029,1.20987771336889,983,33,"GHRL;ERBB3;AREG;GREM1;ALKAL2;NGF;GHR;AFAP1L2;ALKAL1;LTK;STAP1"
"GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY",0.412068076328004,1,0.310288584040688,1.01621389950276,2396,141,"ERBB3;BLK;TIE1;DDR2;PDGFRA;PDGFRB;FLT1;MUSK;TEC;SYK;EPHA6;INSRR;NRP2;ROR2;LTK;ROR1;EPHA7;ERBB4;EFEMP1;EPHA2;CRIM1;EPHB4;AXL;EGFR;LYN;FGFR2;PKDCC;PDGFRL;TTN;EFNA4"
"GOMF_PROTEIN_TYROSINE_KINASE_BINDING",0.952065539480565,1,0.243819146626012,0.772858221220748,5461,108,"BANK1;CASS4;TREM2;ALKAL2;GHR;FLT3LG;ALKAL1;LRP4;STAP1;BLNK;ANGPT1;CDH5;CD4;NEDD9;NOX4;PTPN14;IRS1;ITGB1;TRIM6;HYAL2;GDNF;ANGPT2;ARHGEF16;SHC1;NRTN;GRB14;TRADD"
"GOMF_PROTEIN_TYROSINE_KINASE_INHIBITOR_ACTIVITY",0.232602478551001,1,0.622057221025226,1.22048421313132,1219,9,"PTPRC;PTPRB;CAV1;HYAL2;IBTK;RACK1"
"GOMF_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVATOR_ACTIVITY",0.57952430196484,1,-0.546012657132751,-0.936002456426775,2801,5,"CD33"
"GOMF_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY",0.998959778085992,1,0.197884576074911,0.615815179843292,5761,92,"TNS2;PTPRC;ACP3;SSH3;PTPRB;PTPRT;EYA4;PTPRR;PTPN14;EYA2;PTPN20"
"GOMF_PROTEIN_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY",0.82421875,1,-0.306126138519984,-0.773556550855029,3797,25,"DUSP2;DUSP13B;DUSP5;DUSP8;DUSP22;DUSP1;DUSP4;SBF1;DUSP15;DUSP26;DUSP18;DUSP3;DUSP10;MTMR3"
"GOMF_PROTEIN_TYROSINE_THREONINE_PHOSPHATASE_ACTIVITY",0.888219405776023,1,-0.339103923585335,-0.654231290650392,4274,8,"DUSP2;DUSP8;DUSP4"
"GOMF_PROTON_TRANSPORTING_ATP_SYNTHASE_ACTIVITY_ROTATIONAL_MECHANISM",0.699621928166352,1,0.37644907661364,0.834217149201581,3700,15,"MT-ATP6;ATP5PD;MT-ATP8;ATP5MG;ATP5ME;ATP5PO;ATP5PF;ATP5PB;ATP5MF;ATP5F1C;ATP6V0C;ATP5F1D;ATP5F1B;ATP5F1A;ATP5F1E"
"GOMF_RECEPTOR_SERINE_THREONINE_KINASE_BINDING",0.27112417340191,1,0.445511765339908,1.13457133563406,1475,29,"CFC1B;INHBA;GPR17;BMP5;SMAD6;RSPO2;CRIPTO3;BMP4;BMP2;SMAD7;BMP6;BMP7;CDH5"
"GOMF_RECEPTOR_SIGNALING_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY",0.628128231644261,1,-0.522759463475172,-0.89614065817185,3036,5,"CCL5"
"GOMF_RECEPTOR_TYROSINE_KINASE_BINDING",0.99931693989071,1,-0.185937952376052,-0.575275675230841,4388,75,"CBLC;MST1L;ITGAX;GAB4"
"GOMF_RISC_COMPLEX_BINDING",0.988774917747242,1,0.254798025955036,0.437004599083859,5108,5,"NEAT1;SND1;DHX9;CSDE1;XPO5"
"GOMF_SERINE_TYPE_CARBOXYPEPTIDASE_ACTIVITY",0.469131023804916,1,0.604496435752148,1.03677303449795,2423,5,"SCPEP1;CTSA;PRCP;CPD;CPVL"
"GOMF_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY",0.629704755465404,1,-0.300867822821875,-0.915971752751188,2793,67,"A2ML1;SERPINA4;EPPIN;SLPI;PZP;ITIH6;HRG;SERPINA6;ITIH2;SPINT1;SERPINF2;MANSC4;SERPINE3;COL7A1"
"GOMF_SERINE_TYPE_EXOPEPTIDASE_ACTIVITY",0.572160060686516,1,0.438836734461297,0.920493673546802,3016,12,"F11;SCPEP1;TPP1;CTSA"
"GOMF_SPHINGOLIPID_TRANSFER_ACTIVITY",0.998948254101809,1,-0.187991771196231,-0.382357676413578,4748,10,"MTTP"
"GOMF_SPHINGOLIPID_TRANSPORTER_ACTIVITY",0.393549589858315,1,0.440267601600582,1.05010500490149,2110,21,"ATP10B;ABCB4;ATP10D;ATP10A;ABCB1;PLTP;ABCG2;GLTPD2;PLEKHA8P1"
"GOMF_STORE_OPERATED_CALCIUM_CHANNEL_ACTIVITY",0.802271771140093,1,-0.367683713689083,-0.747834277674445,3813,10,"TRPC7"
"GOMF_STRUCTURAL_CONSTITUENT_OF_POSTSYNAPSE",0.280494659921304,1,0.49128826679395,1.14600115122295,1496,19,"ACTBL2;POTEF;RAPSN;POTEI"
"GOMF_STRUCTURAL_CONSTITUENT_OF_POSTSYNAPTIC_ACTIN_CYTOSKELETON",0.305646560030834,1,0.607415196940633,1.15600535709089,1585,8,"ACTBL2;POTEF;POTEI;POTEE"
"GOMF_STRUCTURAL_CONSTITUENT_OF_POSTSYNAPTIC_SPECIALIZATION",0.695013529184383,1,0.470144825116513,0.838860705561361,3595,6,"RAPSN;DLG1"
"GOMF_STRUCTURAL_CONSTITUENT_OF_PRESYNAPTIC_ACTIVE_ZONE",0.287430109753572,1,-0.635304592024294,-1.18418448343304,1387,7,"RIMS2;ERC2;RIMS1;RIMS3;BSN;ERC1"
"GOMF_STRUCTURAL_CONSTITUENT_OF_SYNAPSE",0.371143543321633,1,0.421459159145935,1.05913941763563,2008,27,"ACTBL2;POTEF;RAPSN;POTEI;PLS3"
