"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOCC_SOMATODENDRITIC_COMPARTMENT",0.000556018904642758,0.0543194488891883,0.338822737262811,1.33555153741424,1,828,"MYOT;NPY;SLC6A2;S100B;CRYAB;CD3E;PRSS12;ERMN;DRD1;CHRM1;APOD;CNR2;NCF1;TNN;CALCA;ITPR3;PENK;SCN1A;GNAT1;ADCY10;ITGA4;SYNPO;LPAR1;PALMD;FRMD7;TH;P2RX7;GPER1;GHR;EPHA6;IL1RAPL1;SLITRK2;CASR;RPH3A;PIEZO2;NYX;NTSR1;LRRK2;GPR179;CHRM3;SHISA8;KCNJ2;FLRT1;DDN;CYP17A1;GRM7;SLC6A1;OPRD1;HRH1;SLC18A2;GABRE;CRH;INHA;ICAM5;HTR2A;RCVRN;RELN;RIN3;GABRA1;GRIK2;SNCAIP;CD22;SLC17A8;CHL1;CHRM2;TRPM2;THY1;CX3CL1;CRHR2;GRIN2A;TPBG;HTR5A;SLC5A7;NTRK2;GRID2;PDE1C;ATP1A2;VSTM5;BRINP3;TMEM266;LYPD6;KCNA4;HTR1E;GABRA2;HCN1;SLC1A3;CALB1;KCNIP1;SRD5A2;PLXDC1;SLC22A3;RIT2;GRIA1;LYNX1;LRP4;UNC5C;GRM5;ASIC2;CX3CR1;KCNA1;GRM6;PDYN;EPM2A;TRPC5;SRGAP2B;GRIN3A;TMEM151A;CARTPT;ATP2B2;ADCY2;TMPRSS5;GABRA3;APOE;GRIN3B;GRIN1;PPP1R1B;SLC24A1;HMCN2;DNER;OPRK1;KIF17;HAP1;SEZ6;P2RY1;PLK2;HRH4;DLG2;TANC1;AKAP12;GABRB1;FZD4;GABRG2;HTR1B;CACNA1C;HTR2B;CYP46A1;PRNP;BRINP1;S100A5;EPHB1;SRGAP2C;PRKN;GRIA2;PTPRN;PTPRO;NLGN3;CPNE5;APBA1;HRH2;SLC32A1;IL6ST;GLRA3;NPFF;KCNC2;UNC5A;GLRB;SLC4A10;FRMPD4;ASS1;SRGAP2;KREMEN1;NEGR1;BRINP2;GLRA1;ADCY8;SLC1A1;CNIH3;CAMK2A;TACR3;INPP5F;SHANK2;GABRA5;CALB2;ASTN2;HCN2;ASTN1;OPHN1;ALCAM;KCNH1;SEMA4F;PTEN;RGS7BP;PRICKLE2;GABRG3;TGFB2;CNNM1;HTR6;ATP13A2;NSG2;KCND2;NOS1;KIRREL1;NLGN4Y;ADORA2A;KCND3;ATP7A;ITPKA;CHRNA4;ATP6AP2;KCNK2;HTR7;SLC8A3;AMFR;KCNC4;CACNA1E;CYGB;SYN1;VPS35;PLEC;FGF13;CLSTN3;CLU;ANK3;ADRA2A;EPHA7;TMEM100;CPNE6;OSBP2;DAGLA;CD200;SHTN1;KCNN3;NSF;KLHL1;NRXN1;WFS1;SNCB;MAGEE1;SIPA1L1;DRP2;MT-ND1;KCNB1;KLHL14;TMEM108;FLNB;RABGEF1;GRIA4;GOPC;SLC1A4;KIFAP3;CTNND2;RARA;PPP3CA;EPHB6;LRFN3;KIF1C;NSG1;PDE1A;COBL;XRN1;DTNB;MAGI2;SRCIN1;SIGMAR1;MPDZ;CACNA1A;KCNK1;PRKCZ;DNM3;LHFPL4;CLSTN2;SNX14;STRN3;SIAH2;BMPR2;RACK1;CDKL5;MYH10;NAPEPLD;FLNA;SLC8A1;TPX2;PPT1;UBXN2A;ATXN10;KCNC3;TMEM185A;BACE1;GRIN2B;FARP1;RAPGEF2;AKAP5;KIF5A;NDFIP1;ADORA1;GPR37;PPFIA2;DOCK10;POLR2M;NGFR;AMIGO1"
"GOCC_SYNAPSE",0.000334112930170398,0.0543194488891883,0.307806471851217,1.25373546054418,0,1687,"MPZ;NPY;SLC6A2;SPARCL1;ACAN;CRYAB;CD3E;ERBB3;PRSS12;KCTD12;GALR3;PLP1;IGF1;USH1C;DRD1;CHRM1;S1PR4;SCN10A;LAMA2;CNR2;PCDHB5;CACNA1G;TNN;LAMA4;SLC35D3;SNTB1;CALCA;PENK;IL1RAPL2;SLC6A7;PRIMA1;SYNPO;PLAT;SLC18A1;GSG1L;PDE7B;PMP22;LPAR1;PALMD;SLC6A4;WNT3A;UTS2;ACTBL2;GNAT2;MEF2C;TH;CBLN1;P2RX7;GPER1;CHRNA6;IL1RAPL1;SLITRK2;EGFLAM;CASR;RPH3A;NYX;NTSR1;GUCY1A1;FGFR2;LRRK2;GPR179;PLD1;SV2B;MET;CLMP;OPCML;SSPN;CHRM3;SLC24A2;SHISA8;MX1;KCNJ2;DDN;GRM7;TULP1;SLC6A1;OPRD1;HRH1;SLC18A2;HTR3B;GABRE;PHF24;SGCD;GAD2;CNTN6;CRH;LGI3;ICAM5;HTR2A;HCRTR1;NTNG1;GHRL;DRD3;WNT5A;DRD5;SPHK1;DLGAP2;S1PR5;ITGB3;GABRA1;SLC1A7;GRIK2;CPNE4;SNCAIP;CBLN2;INSYN2A;SLC17A8;RASD2;TRIM47;FLRT2;PLPPR4;CHRM2;CNTN5;ANO1;IL1RAP;SRPX2;GLRA2;THY1;FAIM2;NRP2;CRHR2;GRIN2A;TPBG;MCTP2;NPTX1;HTR5A;SLC5A7;NTRK2;GRID2;SLC35F1;ATP1A2;TNR;LY6S;ERBB4;LYPD6;HCRTR2;KCNA4;HTR1E;NPY5R;GABRA2;HCN1;NR3C1;ARHGAP22;SLC1A3;PTN;CNTN1;CALB1;SLC6A17;SGCZ;SCN2B;KCNIP1;FLRT3;SLC22A3;S1PR3;RIT2;NWD2;EPS8;GRIA1;PCDHB6;PLS3;LYNX1;LRP4;UNC5C;GRM5;ASIC2;PHACTR1;GABRR1;NTF4;KCNA1;GRM6;PDYN;SYT2;ADD3;CEP112;ABLIM3;OLFM3;TRPC5;SRGAP2B;SH3KBP1;GRIN3A;SLC6A11;GUCY1B1;SYN2;CRTAC1;SHROOM4;CARTPT;CPLX4;ATP2B2;RAB27B;NCAM2;ROR1;GABRA3;RAPGEF4;SLC30A10;APOE;VCAN;GRIN3B;KCNJ3;GRIN1;PRKAR1B;SLC6A5;OPRK1;CDH11;KIF17;HAP1;LYPD1;SEZ6;PCDH9;P2RY1;HRH4;DLG2;CABP4;CHRNA2;LRFN5;ATP2B4;TANC1;GRIN2C;SLC40A1;LPAR3;AKAP12;GABRB1;CSMD2;DOCK1;HTR3A;ADARB1;SHC4;ABTB3;FZD4;GABRG2;CNP;SPTBN1;ACHE;HTR1B;EEF1A2;SV2C;CACNA1C;LAMA1;HTR2B;CYP46A1;PRNP;APOA4;BRINP1;LY6H;ELMO1;SLC9B2;EPHB1;STON1;RPS6KA4;SRGAP2C;NTM;PRKN;GRIA2;GRIK4;SLC2A13;PTPRN;PTPRO;NLGN3;APBA1;DYSF;LRRTM1;HRH2;LAMB2;TNIK;SLC32A1;CACNA2D3;VLDLR;DMD;PPFIBP1;CAMK2D;GLRA3;NPFF;KCNC2;BDNF;GLRB;FRRS1L;PLXNC1;SLC4A10;ADGRB2;SDK2;GAD1;RIMS1;FRMPD4;SLITRK3;NRG3;NEDD4;DOC2B;P2RX5;PLCXD3;BCAN;SPTB;GNG12;SRGAP2;PCDHB9;TLN2;ALDH1A1;EFNA5;GABBR2;C1QL4;NEGR1;CNTNAP4;GLRA1;CNTNAP5;GPR176;VWC2;ADCY8;SH3GL2;SLC1A1;CNIH3;CAMK2A;TACR3;GPR158;CACNA2D2;SHANK2;NEFH;GABRA5;CLN8;C1QL3;CALB2;SCN9A;RASGRF2;LRRTM3;JAK2;SPOCK1;PPFIBP2;OPHN1;NRP1;KCNH1;FGF12;SEMA4F;SGCG;HAPLN4;NECTIN3;RAB13;PTEN;SNTA1;RGS7BP;PDZRN3;PRICKLE2;CDH10;SPART;PTPRC;GABRG3;SYN3;SLC18B1;ABLIM1;HTR6;ZDHHC15;UNC13C;PLXNA4;NGEF;NSG2;ELMOD1;PACSIN2;KCND2;ZDHHC2;GPC4;NOS1;NLGN4Y;CANX;ADORA2A;FAM171B;FAAH;KCND3;HSPG2;SYT9;EFR3A;SYT13;PCDH7;SGCA;ATP7A;CSPG5;CDH6;ITPKA;PPM1H;SEMA3A;CHRNA4;ATP6AP2;KCNK2;HTR7;GPC6;ADGRB3;SNAP91;SLC8A3;AKAP7;GNB4;CLCN5;CHRNB3;ADORA2B;NRXN3;KCNC4;CACNA1E;RAB3B;SYN1;VPS35;RHOB;NRXN2;SYNE1;ATP2B3;NPTXR;ERC1;NRN1;CNTN4;RASGRP2;VAMP4;ERBB2;NDE1;SYNGR1;DGKB;CLSTN3;WASF2;CBLN3;CTNNB1;CLU;ANK3;GNG7;ADRA2A;EPHA7;STAT3;S1PR2;EIF3L;OLFM2;FER1L5;DAGLA;ATP6AP1;NSF;RAB40B;CHRNA9;USP8;NRXN1;SQSTM1;WFS1;SNCB;MAGEE1;CDH23;DLGAP1;SLC30A3;AP2A1;CNGB1;SIPA1L1;RAB3C;DRP2;QKI;ATP6V1C1;KCNB1;CLCN3;SERPINE2;ATP1B2;AMPH;PTPRN2;GIT2;CNNM2;TMEM108;DNAJC6;RABGEF1;ATP6V0A4;ERBIN;CHAT;GRIA4;SYPL1;PSEN2;GOPC;SNAP29;SLC1A4;SLC35G2;PRICKLE1;PCDHB16;ADAM22;COLQ;ATG9A;KIFAP3;ATP6V0D1;ADGRL1;CTNND2;PRKAR1A;ETV5;PPP3CA;CAMK2B;EEF2;CALY;IGSF21;LRFN3;ADGRA1;NSG1;NETO2;EXOC4;PLXND1;KCNAB2;DTNB;MAGI2;ARHGEF9;LRRC4B;KIDINS220;LYN;GRK3;SRCIN1;LARGE1;SCAMP1;GRN;TMOD2;RAP2A;SIGMAR1;EHD1;ATP2B1;TENM4;MPDZ;DISC1;CACNA1A;ADCY1;KCNK1;FBXO41;OPRL1;USP46;DNM3;ADAM23;NEFL;LHFPL4;CLSTN2;SNX14;STRN3;ATP6V0A1;SLC12A4;BMPR2;CDKL5;NXPH1;TIAM1;MYH10;NAPEPLD;FLNA;SLC8A1;BTBD9;DGKE;PPT1;SLC22A1;ITSN2;DIXDC1;KCNC3;PLCB1;RAB33B;NPAS4;BACE1;LRFN2;PJA2;GRIN2B;FARP1;RAPGEF2;VAMP3;AKAP5;KIF5A;SLC18A3;CACNB2;NDFIP1;ADORA1;RPL7;PRKAR2A;GPR37;PPFIA2;RABEP1;CALR;RPS6KA3;DOCK10;SLC38A6;NGFR;SNX6;KCNA6;KIF1A;SH2D5;SLC29A4;BEST1;CALM1"
"GOCC_SYNAPTIC_MEMBRANE",0.000248880039820806,0.0543194488891883,0.41067710146689,1.55279054733953,0,436,"SLC6A2;CRYAB;ERBB3;KCTD12;DRD1;CHRM1;SCN10A;CNR2;SLC6A7;GSG1L;LPAR1;SLC6A4;CBLN1;GPER1;CHRNA6;IL1RAPL1;SLITRK2;CASR;RPH3A;GPR179;CLMP;SSPN;CHRM3;SHISA8;KCNJ2;DDN;GRM7;OPRD1;HTR3B;GABRE;GAD2;CNTN6;ICAM5;HTR2A;NTNG1;ITGB3;GABRA1;SLC1A7;GRIK2;SNCAIP;FLRT2;PLPPR4;CHRM2;CNTN5;SRPX2;GLRA2;FAIM2;NRP2;GRIN2A;HTR5A;SLC5A7;GRID2;ERBB4;GABRA2;HCN1;CNTN1;FLRT3;GRIA1;LRP4;GRM5;ASIC2;GABRR1;KCNA1;GRIN3A;SLC6A11;ATP2B2;NCAM2;GABRA3;GRIN3B;KCNJ3;GRIN1;OPRK1;PCDH9;P2RY1;DLG2;CHRNA2;LRFN5;ATP2B4;GRIN2C;GABRB1;CSMD2;HTR3A;SHC4;GABRG2;HTR1B;CACNA1C;NTM;GRIA2;GRIK4;PTPRO;NLGN3;APBA1;LRRTM1;CACNA2D3;DMD;GLRA3;KCNC2;GLRB;RIMS1;SLITRK3;SRGAP2;GABBR2;CNTNAP4;GLRA1;VWC2;ADCY8;CNIH3;TACR3;GPR158;CACNA2D2;SHANK2;GABRA5;LRRTM3;NRP1;KCNH1;SEMA4F;NECTIN3;RGS7BP;CDH10;GABRG3;UNC13C;NSG2;KCND2;NLGN4Y;ADORA2A;KCND3;CSPG5;CHRNA4;ATP6AP2;KCNK2;ADGRB3;SNAP91;SLC8A3;CHRNB3;NRXN3;KCNC4;NRXN2;SYNE1;ATP2B3;ERC1;ERBB2;DGKB;CLSTN3;CTNNB1;ANK3;ADRA2A;EPHA7"
"GOCC_PRESYNAPSE",0.000795334040296925,0.0610702923799424,0.343180536682254,1.33516588465332,2,663,"NPY;SLC6A2;PRSS12;KCTD12;DRD1;CHRM1;S1PR4;SCN10A;TNN;SLC35D3;PENK;SLC18A1;LPAR1;SLC6A4;WNT3A;TH;P2RX7;GPER1;CHRNA6;EGFLAM;CASR;RPH3A;NTSR1;LRRK2;SV2B;SLC24A2;MX1;DDN;GRM7;TULP1;SLC6A1;OPRD1;SLC18A2;PHF24;GAD2;CNTN6;CRH;LGI3;HTR2A;NTNG1;SPHK1;S1PR5;GRIK2;SNCAIP;SLC17A8;FLRT2;CHRM2;CNTN5;ANO1;THY1;CRHR2;GRIN2A;TPBG;MCTP2;SLC5A7;NTRK2;SLC35F1;ERBB4;NPY5R;GABRA2;HCN1;CNTN1;CALB1;SLC6A17;FLRT3;SLC22A3;S1PR3;GRIA1;GABRR1;NTF4;KCNA1;PDYN;SYT2;TRPC5;GRIN3A;SLC6A11;GUCY1B1;SYN2;SHROOM4;CPLX4;RAB27B;ROR1;SLC30A10;GRIN3B;KCNJ3;GRIN1;OPRK1;HAP1;P2RY1;CABP4;CHRNA2;ATP2B4;TANC1;SLC40A1;GABRB1;HTR1B;SV2C;CYP46A1;PRNP;SLC9B2;STON1;NTM;PRKN;GRIK4;SLC2A13;PTPRN;NLGN3;APBA1;DYSF;TNIK;SLC32A1;CACNA2D3;PPFIBP1;GLRA3;NPFF;KCNC2;BDNF;SLC4A10;GAD1;RIMS1;DOC2B;CNTNAP4;ADCY8;SH3GL2;SLC1A1;TACR3;GPR158;CACNA2D2;GABRA5;CLN8;CALB2;SCN9A;PPFIBP2;OPHN1;KCNH1;RAB13;RGS7BP;CDH10;SYN3;SLC18B1;UNC13C;NOS1;CANX;ADORA2A;FAAH;SYT9;EFR3A;SYT13;CHRNA4;ATP6AP2;KCNK2;SNAP91;SLC8A3;CLCN5;CHRNB3;ADORA2B;NRXN3;KCNC4;RAB3B;SYN1;VPS35;NRXN2;ATP2B3;ERC1;NRN1;VAMP4;ERBB2;SYNGR1;CTNNB1;ADRA2A;S1PR2;FER1L5;ATP6AP1;RAB40B;NRXN1;WFS1;SNCB;SLC30A3;AP2A1;CNGB1;RAB3C;ATP6V1C1;CLCN3;AMPH;PTPRN2;GIT2;DNAJC6;RABGEF1;ATP6V0A4;SYPL1;PSEN2;SNAP29"
"GOCC_AXON",0.00104602510460251,0.0702798117154812,0.332645500739933,1.29290704041976,3,646,"MYOT;NPY;SLC6A2;CRYAB;TRPA1;PRSS12;ERMN;IQCJ-SCHIP1;CHRM1;SCN10A;TNN;CALCA;PENK;CCK;NFIB;SCN1A;ADCY10;ITGA4;SLC18A1;FRMD7;ACTBL2;TRPV4;TH;GPER1;IL1RAPL1;CASR;MAG;NTSR1;LRRK2;CYP17A1;GRM7;TULP1;SLC6A1;OPRD1;SLC18A2;CLDN11;CALCR;GAD2;KCNK4;CNTN6;CRH;LGI3;HTR2A;GHRL;RIN3;GRIK2;SLC17A8;CNTN5;THY1;NRP2;CRHR2;TPBG;SLC5A7;NTRK2;VSTM5;BOC;KCNA4;MYH14;GABRA2;IRX3;HCN1;CNTN1;CALB1;SCN2B;FLRT3;EPS8;GRIA1;UNC5C;ROR2;KCNA1;PDYN;SYT2;VIM;TRPC5;TMEM151A;SCN2A;CRTAC1;CPLX4;RET;RAB27B;NCAM2;RASGRF1;ROR1;GRIN1;HMCN2;OPRK1;HAP1;DLG2;CABP4;TANC1;LPAR3;SYBU;GABRG2;SPTBN1;KCNA3;PRNP;MGARP;TRPV2;EPHB1;ROBO4;PRKN;SLC2A13;PTPRN;PTPRO;LRRTM1;SLC32A1;UNC80;NPFF;KCNC2;SLC4A10;GAD1;ALDH1A1;ADCY8;SLC1A1;TACR3;INPP5F;SHANK2;NEFH;CALB2;SCN9A;HCN2;SPOCK1;OPHN1;NRP1;ALCAM;KCNH1;ARMCX1;RGS7BP;PRICKLE2;TGFB2;UNC13C;LDLRAP1;NGEF;NOS1;ADORA2A;SYT13;MAP7D2;ATP7A;SEMA3A;ATP6AP2;KCNK2;SLC8A3;AMFR;AQP1;KCNC4;AGBL4;SYN1;PLEC;TENM3;ATP2B3;NDRG2;CNTN4;FGF13;PINK1;ROBO1;ANK3;ADRA2A;CPNE6;DAGLA;CD200;SHTN1;NRXN1;SNCB;SLC30A3;CNGB1;FKBP15;KCNB1;CLCN3;RAP1GAP"
"GOCC_CELL_BODY",0.00102406554019457,0.0702798117154812,0.353231374538765,1.35462540460762,3,537,"MYOT;NPY;SLC6A2;S100B;CRYAB;P2RY12;CD3E;ERMN;APOD;CNR2;NCF1;TNN;CALCA;ITPR3;PENK;SCN1A;GNAT1;ADCY10;ITGA4;SYNPO;LPAR1;RPE65;FRMD7;TH;P2RX7;GHR;CASR;PIEZO2;NTSR1;LRRK2;RLBP1;KCNJ2;FLRT1;DDN;CYP17A1;SLC6A1;CRH;INHA;HTR2A;RCVRN;RIN3;PACRG;GRIK2;SNCAIP;CD22;SLC17A8;TRPM2;THY1;CX3CL1;HTR5A;SLC5A7;PDE1C;ATP1A2;BRINP3;TMEM266;LYPD6;RAB38;GABRA2;HCN1;SLC1A3;CALB1;SRD5A2;PLXDC1;SLC22A3;RIT2;GRIA1;LRP4;UNC5C;GRM5;ASIC2;CX3CR1;KCNA1;PDYN;EPM2A;TRPC5;GRIN3A;CARTPT;TMPRSS5;APOE;GRIN3B;PPP1R1B;SLC24A1;HMCN2;DNER;OPRK1;SEZ6;P2RY1;DLG2;TANC1;AKAP12;CACNA1C;BRINP1;S100A5;TRPV2;PRKN;GRIA2;SLC2A13;PTPRN;CPNE5;IL6ST;GLRA3;NPFF;KCNC2;UNC5A;SLC4A10;ASS1;KREMEN1;NEGR1;BRINP2;GLRA1;ADCY8;SLC1A1;TACR3;INPP5F;SHANK2;GABRA5;ASTN2;HCN2;ASTN1;ALCAM;KCNH1;SEMA4F;RGS7BP;TGFB2;CNNM1;ATP13A2;KCND2;ADORA2A;KCND3;ATP7A;CHRNA4;KCNK2;SLC8A3;AMFR;KCNC4;CACNA1E;CYGB;SYN1;VPS35;NF2;PINK1;ADRA2A;EPHA7;TMEM100;CPNE6;CD200;SHTN1;KCNN3;KLHL1;NRXN1;SNCB;DRP2;MT-ND1;KCNB1;KLHL14;ATP1B2;FLNB"
"GOCC_GLUTAMATERGIC_SYNAPSE",0.00156046814044213,0.098676661822076,0.34549003591641,1.32889639730399,5,568,"SPARCL1;PRSS12;IGF1;DRD1;CHRM1;SCN10A;IL1RAPL2;SYNPO;PLAT;GSG1L;LPAR1;WNT3A;ACTBL2;CBLN1;IL1RAPL1;SLITRK2;CASR;GUCY1A1;LRRK2;KCNJ2;PHF24;ICAM5;HTR2A;NTNG1;GHRL;WNT5A;DLGAP2;ITGB3;GRIK2;CPNE4;CBLN2;SLC17A8;TRIM47;FLRT2;PLPPR4;IL1RAP;SRPX2;THY1;NRP2;GRIN2A;NPTX1;GRID2;TNR;ERBB4;HCN1;ARHGAP22;CNTN1;CALB1;SLC6A17;FLRT3;EPS8;GRIA1;GRM5;GABRR1;ABLIM3;SRGAP2B;SH3KBP1;GRIN3A;GUCY1B1;SYN2;CRTAC1;SHROOM4;ATP2B2;APOE;PRKAR1B;CDH11;PCDH9;P2RY1;LRFN5;ATP2B4;TANC1;GRIN2C;CSMD2;DOCK1;ABTB3;FZD4;SPTBN1;BRINP1;ELMO1;EPHB1;SRGAP2C;PRKN;GRIK4;PTPRO;NLGN3;APBA1;TNIK;VLDLR;PLXNC1;ADGRB2;NRG3;NEDD4;BCAN;SPTB;SRGAP2;VWC2;ADCY8;SH3GL2;CNIH3;C1QL3;RASGRF2;LRRTM3;JAK2;OPHN1;NRP1;SEMA4F;RGS7BP;CDH10;SYN3;PLXNA4;NGEF;NSG2;ELMOD1;PACSIN2;KCND2;ZDHHC2;GPC4;NLGN4Y;ADORA2A;FAAH;EFR3A;PCDH7;CSPG5;CDH6;ITPKA;PPM1H;SEMA3A;ADGRB3;ADORA2B;VPS35;NRXN2;ATP2B3;NPTXR;NRN1;CLSTN3;CTNNB1;ADRA2A;EPHA7;STAT3;S1PR2;USP8;NRXN1;SQSTM1;DLGAP1;SLC30A3;AP2A1;DRP2;CLCN3;CNNM2;TMEM108;ERBIN;PRICKLE1;KIFAP3;PRKAR1A;PPP3CA;EEF2;CALY;LRFN3;ADGRA1;NSG1;NETO2;PLXND1;LRRC4B;LYN;SRCIN1;GRN;SIGMAR1;EHD1;ATP2B1;TENM4;DISC1;ADCY1;USP46;ADAM23;CLSTN2;CDKL5;NXPH1;MYH10;FLNA;BTBD9;DGKE;DIXDC1;PLCB1;PJA2;FARP1;PPFIA2;RABEP1;CALR;DOCK10;SNX6"
"GOCC_BASEMENT_MEMBRANE",0.00197976242850858,0.115206001428912,0.482341853811983,1.55462740624282,8,98,"TGFBI;NID2;LAMA2;LAMA4;COL4A4;EGFL6;ANXA2P2;FREM3;LAMC3;COL9A3;COL8A2;MATN2;EGFLAM;HMCN1;FREM1;CCDC80;FBN1;ADAMTS1;LAMB4;THBS2;TIMP3;NID1;LAMC1;COL28A1;LAMB1;COL17A1;ANXA2;HMCN2;SMOC2;COL5A1;COL2A1;NPNT;ACHE;LAMA1;LAMB2;EFNA5;VWC2;TIMP1;COL18A1;FREM2"
"GOCC_VACUOLAR_LUMEN",0.00203619909502262,0.115206001428912,0.432931227991658,1.48519442602195,8,157,"IFI30;CTSF;OGN;ACAN;CD1E;OMD;C3;NEU4;BPI;LUM;DCN;KERA;BGN;SERPINA3;PRELP;TTR;PDGFRB;CTSS;CUBN;PRKCD;LYZ;NAAA;FMOD;LIPA;VCAN;ANXA2;AGA;DNAJC3;CTSA;BCAN;SDC3;GLB1;CTSD;ATP13A2;TPP1;NSG2;CLN5;GPC4;GNS;AZU1;ARSB;HSPG2;SCARB2;GYG1;CSPG5;GBA1;GPC6;TCN2;FUCA1;CTSK;MAN2B2;CSPG4;CTSB;LAMP2;MAN2B1;CTSC;SGSH;HGSNAT;HEXB;GM2A;SMPD1;NSG1;PSAP"
"GOCC_ENDOPLASMIC_RETICULUM_LUMEN",0.00266472868217054,0.137751229657667,0.377188586099226,1.38839930468973,10,311,"ARSH;FMO1;SPARCL1;GCG;COL19A1;COL23A1;WNT1;ENAM;ARSL;COL6A3;PENK;C3;COL4A4;SERPIND1;COL5A2;LGALS1;GIP;WNT3A;COL14A1;COL9A3;COL8A2;COL10A1;COL6A2;COL3A1;SCG2;SHH;P4HA3;PDGFD;EVA1A;FBN1;COL11A2;GHRL;WNT5A;COL1A2;COL11A1;IGFBP5;THBS1;CP;PROZ;ADAMTS5;IL12A;CD4;PTGS1;ACE2;ADAMTSL1;FSTL1;LAMC1;ARSD;COL28A1;VGF;LAMB1;PCSK9;PTGIS;COL17A1;TRDN;H6PD;APOE;IL23A;VCAN;BCHE;COL5A1;COL2A1;COL9A2;PDGFA;COL12A1;SPP1;CRTAP;DNAJC3;MSLN;APOA4;POGLUT3;LAMB2;P4HA2;MGAT4A;WNT4;CFP;BDNF;CYP2W1;GPX8;F7;TIMP1;CSF1;COL18A1;SIL1;MTTP;STS;CERCAM;ARSJ;SUMF2;APLP2;P4HA1;CANX;ARSB;SUMF1;GPX7;COL1A1;WNT3;COL22A1;NOTUM;FKBP14;SERPINH1;MELTF;P4HB;NUCB1;HSP90B1;FKBP10;FSTL3;CLU;MIA3;F8"
"GOCC_SWR1_COMPLEX",0.00269095425377769,0.137751229657667,0.785907235391177,1.7614239121388,12,15,"EP400P1;ZNHIT1"
"GOCC_SOLID_PHASE_OF_INTERSTITIAL_MATRIX",0.00289136720363486,0.141282715632158,0.717431097730674,1.75980065084125,13,22,"COL5A2;COL14A1;COL9A3;COL8A2;LUM;COL10A1;COL3A1;COL11A2;COL1A2;COL11A1;COL5A1;COL2A1;COL9A2;COL12A1"
"GOCC_DISTAL_AXON",0.00312424897861091,0.146024680522032,0.379402174430943,1.38048270665183,12,273,"NPY;PRSS12;CHRM1;TNN;PENK;ADCY10;ITGA4;SLC18A1;FRMD7;TRPV4;GPER1;CASR;NTSR1;LRRK2;TULP1;OPRD1;SLC18A2;GRIK2;SLC17A8;THY1;CRHR2;TPBG;NTRK2;BOC;MYH14;HCN1;CALB1;FLRT3;EPS8;UNC5C;KCNA1;PDYN;TRPC5;CRTAC1;CPLX4;RASGRF1;ROR1;GRIN1;OPRK1;HAP1;CABP4;TANC1;PRNP;TRPV2;PRKN;SLC2A13;PTPRN;PTPRO;LRRTM1;SLC32A1;NPFF;KCNC2;SLC4A10;GAD1;SLC1A1;TACR3;SHANK2;CALB2;SCN9A;OPHN1;UNC13C;NGEF;NOS1;KCNK2;SLC8A3;AMFR;KCNC4;NDRG2;FGF13;PINK1;ADRA2A;SHTN1;NRXN1;SNCB;CNGB1;FKBP15;CLCN3;ATP6V0D1;ADGRL1;PCDHGB1;EXOC4;COBL;SIGMAR1;DISC1;NEFL;CDKL5;MYH10;FLNA;SLC8A1;KCNC3;SLC18A3;ADORA1;NGFR;KCNA6;CALM1;PTCH1;AAK1;SNCA;FEZ1;SYNJ1;KCNA2;ACTG1;LAMP5;SYAP1;EXOC8;CDK5R2;SIRT2;APP;SYP"
"GOCC_CBM_COMPLEX",0.0049299940840071,0.220822651679485,-0.893970240414712,-1.60842811806475,24,6,"CARD11"
"GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX",0.00534854697807096,0.224911081665388,-0.422043046187437,-1.43076251027055,29,179,"FXN;ROMO1;IMMP1L;PAM16;MRPL14;CHCHD1;MRPL34;TIMM10;MRPS18C;ISCA2;MRPS21;MRPL52;MRPL18;MRPL33;TIMM8B;MRPL40;TOMM5;AURKAIP1;NDUFAB1;COA1;SMDT1;GRPEL2;PPIF;MRPL51;MRPL46;MRPL41;MRPL16;MRPL11;MICOS10;PDSS1;MRPL21;MRPL39;MRPL22;MRPS11;MRPL24;TIMM50;MRPL32;MRPS24;MRPS34;MRPL13;NDUFAF1;MCUB;TOMM7;TOMM6;MRPS26;BAX;POLG2;MRPL58;GRPEL1;MRPL27;PHB1;MRPS17;MRPL36;MRPL55;TMEM186;MRPL12;PTCD3;MRPS12;MRPS31;POLG;MRPL48;MRPL35;MRPL50;TIMM23B;TRABD;MRPS33;TIMM44;ISCU;CHCHD10;POLRMT;MICOS13;MRPL57;SUPV3L1;MRPL43;TIMM23;MRPL53;MRPL42;HSD17B10;CHCHD6;TIMM13;MRPS15;MRPL54;DNAJC19;ISCA1;SPG7;PMPCB;MRPL2;MRPL44;TIMM9;DNAJC15;MRPL17;TIMM8A;MRPS23;GADD45GIP1;NFS1;MICU2;MRPS9;TIMM17A;MRPL9;PNPT1;MTX2;MRPL4;TIMM21;MRPL20;MRPL10"
