"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOBP_NEGATIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE",0.405068550062318,1,0.536521993364336,1.06750566949159,1949,9,"NPY;NPY5R"
"GOBP_NEGATIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS",0.230722525804493,1,0.714371475324715,1.24113873568398,1139,5,"NPY;NPY5R"
"GOBP_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE",0.685998498498498,1,-0.300938732971863,-0.886729265777543,3654,61,"IL18;C4BPA;SAMSN1;SLAMF1;CEACAM1;IL4I1;EBI3;ZC3H12A;CD274;CD160;NCKAP1L;TNFSF18;TNFRSF14;TNFSF4;LGALS9;IL20RB;LAG3"
"GOBP_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY",0.658975915806517,1,0.492390030457893,0.855471363254143,3255,5,"ATP2B4;CRTC3;PDE4B"
"GOBP_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",0.379838542744773,1,0.482356132559135,1.06515268813629,1834,14,"MRAP;ATP2B4;PDE4D;PDE3A"
"GOBP_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY",0.395305359368509,1,0.54117963101134,1.07677286572232,1902,9,"EDNRB;GALR1;GABBR2"
"GOBP_NEGATIVE_REGULATION_OF_ADIPOSE_TISSUE_DEVELOPMENT",0.463490742666944,1,0.48254880091093,1.00622967303504,2227,11,"SPI1;POU4F2;CUL4B"
"GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION",0.773160907356371,1,0.300246988801316,0.831286401199797,3646,39,"RUNX3;LGALS1;SHH;DAPL1;HFE;LGALS3;CD69;LOXL3;BCL6;ZBTB7B;ADORA2A;STAT5A;RC3H1;SOCS5;JAK3;TWSG1;RUNX1;ITCH"
"GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION",0.810974337575631,1,0.30668025179995,0.789320969318316,3886,27,"RUNX3;LGALS1;SHH;CD69;LOXL3;BCL6;ZBTB7B;STAT5A;RC3H1;SOCS5;JAK3;RUNX1"
"GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION",0.627023901310717,1,-0.437353556412498,-0.886270094201217,3252,10,"CD274;TNFRSF14;LGALS9;SLC4A2;ARG2;VSIR"
"GOBP_NEGATIVE_REGULATION_OF_AMIDE_METABOLIC_PROCESS",0.232726520479934,1,0.461258754840563,1.17110340276707,1124,25,"IGF1;SPHK1;NTRK2;APOE;HAP1;PRNP"
"GOBP_NEGATIVE_REGULATION_OF_AMINE_METABOLIC_PROCESS",0.442205097806758,1,-0.617529777907788,-1.0609118035342,2237,5,"ITGB2"
"GOBP_NEGATIVE_REGULATION_OF_AMINE_TRANSPORT",0.932782792394853,1,-0.276240365423377,-0.663146371569306,4856,21,"TNF"
"GOBP_NEGATIVE_REGULATION_OF_AMINO_ACID_TRANSPORT",0.609817131857555,1,-0.432034585731555,-0.897118317367974,3167,11,"TNF"
"GOBP_NEGATIVE_REGULATION_OF_AMYLOID_BETA_CLEARANCE",0.146877409406322,1,-0.661327371368688,-1.30885389941665,761,9,"TNF"
"GOBP_NEGATIVE_REGULATION_OF_AMYLOID_FIBRIL_FORMATION",0.397771817619146,1,0.483828953877306,1.05224341641637,1927,13,"CRYAB;TREM2;APOE;HSPG2;CLU"
"GOBP_NEGATIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_BIOSYNTHETIC_PROCESS",0.236273904996915,1,0.65680614792371,1.23239818307465,1148,7,"BACE2;ITM2A;ITM2C;ITM2B"
"GOBP_NEGATIVE_REGULATION_OF_ANOIKIS",0.955882352941177,1,0.26948010101127,0.614700660067732,4614,16,"NTRK2;BCL2;SNAI2;ITGB1;PIK3CA;ZNF304"
"GOBP_NEGATIVE_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION",0.744790592118836,1,0.40587636650397,0.78630292029178,3609,8,"FGL2;HFE;THBS1;CD68;TAPBPL"
"GOBP_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY",0.571912013536379,1,0.331004176331573,0.938516886798314,2703,44,"SH2D1A;CD80;CD5;CD22;LAPTM5;THY1;GBP1;LGALS3;PRNP;SLA2;PTPRJ"
"GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT",0.573637103336046,1,0.516630825475298,0.934927836870391,2819,6,"FOXC1;PAX2;BMP7"
"GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY",0.938667281531012,1,0.237052794890352,0.84019888602853,4070,222,"IGF1;WNT1;KLF4;SNAI1;EYA4;SCG2;LRRK2;BMP5;IL1A;ITGA6;GDNF;TMBIM1;GATA1;NR4A2;CXCL12;FAIM2;CX3CL1;THBS1;GATA4;CX3CR1;TERT;IFI6;LGALS3;COL2A1;SGK3;CA3;BCL2;FGF10;SNAI2;PRKN;WNT4;BDNF;ACKR3;C8orf44-SGK3;SFRP2;HGF;NRP1;YAP1;FZD1;PINK1;CTNNB1;CLU;RRM2B;STAT3;WFS1;RIPK1;TPT1;HYOU1;PEA15;FZD9;NOL3;ELL3;NFE2L2;SLC35F6;USP47;AR;MDM2;HSPA1A;LMNA;TMBIM6;RFFL;SIAH2;RACK1"
"GOBP_NEGATIVE_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION",0.796010692987868,1,0.394511728632194,0.740242062448579,3870,7,"DNAI3;CTNNA2;CORO1B"
"GOBP_NEGATIVE_REGULATION_OF_ASTROCYTE_ACTIVATION",0.505086774386595,1,0.650299660625316,1.0164154923388,2531,3,"TREM2;NR1D1;LDLR"
"GOBP_NEGATIVE_REGULATION_OF_ASTROCYTE_DIFFERENTIATION",0.33049700251402,1,-0.504095268046587,-1.11037312570848,1708,14,"HES5;GPR37L1;NR2E1"
"GOBP_NEGATIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY",0.233610520208857,1,-0.547445675015715,-1.20586128030587,1207,14,"LTF;TNNT2;PLN;PAM16;TNNI3"
"GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY",0.975036104807097,1,0.245748446713226,0.534459922409099,4725,13,"LRRK2;PINK1;FEZ1;SEC22B;TMEM39A;FEZ2;SMCR8"
"GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGOSOME_MATURATION",0.713620724549686,1,0.461391842585243,0.801615557089336,3525,5,"TMEM39A;RUBCN;CLEC16A;UBQLN4"
"GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY",0.778110303548525,1,0.27047726692561,0.867361219707633,3639,94,"ADRA1A;LRRK2;MET;DAPL1;GATA4;TREM2;BCL2;MTMR8;TSPO;CTSA;HGF;IL10RA;BMF;LEPR;PINK1;STAT3;TAB2;RRAGC;FOXK1;SNCA;FEZ1;EIF4G3;PIK3CA;QSOX1;SEC22B;MLST8;DAP;SIRT2;TMEM39A;FEZ2;KDM4A;RUBCN;USP30"
"GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION",0.991886831703765,1,0.20993138317082,0.437757148394114,4767,11,"TSPO;PINK1;USP30;FBXL4;RNF41"
"GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE",0.214790195263814,1,0.625319637860206,1.24418433338462,1033,9,"WNT3A;WNT5A;NRP1;SEMA5A;WNT3"
"GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION",0.755969836614998,1,0.318199065208087,0.824351608893407,3608,28,"FOXJ1;INHA;BTK;TYROBP;LAPTM5;CR1;INHBA;INPP5D;TBC1D10C;BCL6;ID2"
"GOBP_NEGATIVE_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS",0.978988974412315,1,0.23867076238073,0.49768562835516,4705,11,"FOXP1;BCL6"
