"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOBP_REGULATION_OF_BRANCHING_INVOLVED_IN_PROSTATE_GLAND_MORPHOGENESIS",0.535535535535536,1,0.648563769070665,0.994083273850495,2674,3,"BMP4;ESR1"
"GOBP_REGULATION_OF_CALCIUM_IMPORT_INTO_THE_MITOCHONDRION",0.426027397260274,1,0.601805372484902,1.06950929575834,2176,6,"UCP2;PSEN2;MCUB;SPG7"
"GOBP_REGULATION_OF_CALCIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE",0.806241076891699,1,-0.419628696706782,-0.715337926209689,3952,5,"RGS9;YWHAE;CALM3;CALM2;CALM1"
"GOBP_REGULATION_OF_CALCIUM_ION_IMPORT",0.632842445027234,1,-0.347455695826663,-0.886079992954149,3136,32,"GRM6;PDGFB;HES1;EGF;PLN;PLPP4;TRPV3"
"GOBP_REGULATION_OF_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE",0.478734126184237,1,-0.494824866865789,-0.992099051254252,2374,10,"GRM6"
"GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL",0.85697067095219,1,-0.325210271914976,-0.713022691788085,4265,15,"PLA2G1B;CD4;P2RX7;NOS1;TRPC3;BAK1"
"GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS",0.793037974683544,1,0.26658496886107,0.881559643650799,3758,155,"LEP;GPD1;SNCA;PHKA1;PDK4;NR0B1;NTSR1;ALDOB;PRKAA2;GCK;GPER1;PPARGC1A;PPP1R3G;P2RY6;GPLD1;IGF1;PDK2;SORBS1;ACTN3;PRXL2C;SLC4A4;PPP1R3C;TCF7L2;KAT2B;PRKN;MLYCD;PDK3;PPP1R3E;NR3C1;MST1;PDK1;FOXO1;C1QTNF1;IGFBP4;RUBCNL;SIK1;PRKAG2;C1QTNF12;EPM2AIP1;PPP1R3B"
"GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING",0.817133770622143,1,0.308205236494298,0.789913918927928,4110,30,"HRC;CASQ2;ATP1A2;TMEM38A;RYR2;CLIC2;ATP1B1;GSTM2;JPH2"
"GOBP_REGULATION_OF_CATECHOLAMINE_METABOLIC_PROCESS",0.565718830781467,1,0.414125264464582,0.925468965045459,2844,16,"SNCA;DRD4;DRD1;ITGB2;ABAT;PRKN"
"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS",0.909307875894988,1,0.297126447809236,0.690745141964994,4571,19,"CD36;PRKN;PINK1"
"GOBP_REGULATION_OF_CENTROSOME_CYCLE",0.921279937180997,1,-0.263377887097971,-0.754859828287395,4692,60,"C10orf90;PLK4;AURKA;XRCC3;CCDC15;POC1A;FBXL13;RBM14;CCNF;WDR62;ATF5;CCNL1;CEP131;GEN1;NPM1;MDM1;CPAP;CEP76;KAT2A;XPO1"
"GOBP_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS",0.48696682464455,1,-0.36258899663027,-0.975885470334968,2465,42,"APOE;APOA1;CH25H;APOB;TTC39B;INSIG1;STARD4;LDLR;ABCG4;SREBF1;QKI;KPNB1;AGTR1;CES1;CHLSN;SEC14L2;DGKQ;PAQR3;SREBF2"
"GOBP_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS",0.574975173783515,1,-0.349761102406792,-0.919619034789009,2894,37,"WNT4;SERPINF2;CIITA;IHH;KLF15;CYGB;SCX;CREB3L1;RUNX1;NOTCH1;GOT1;INHBA;TGFB3"
"GOBP_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",0.990650487368212,1,0.222043256471129,0.578999453045628,4979,33,"CDK5R2;INCA1;CDC25A"
"GOBP_REGULATION_OF_CYTOKINETIC_PROCESS",0.889236178941199,1,0.346681482128922,0.63897307064324,4551,7,"RAB11FIP3;EXOC7;RAB11A;ARF6;ECT2;NUP62"
"GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT",0.682898550724638,1,-0.293500863804279,-0.891761049729957,3533,89,"COBL;ALK;KIAA0319;SKOR2;IL1RAPL1;CHRNB2;ITPKA;EPHB2;ARMCX5-GPRASP2;CDC20;BCL11A;PREX1;TNIK;VLDLR;SMAD1;HECW1;LRP8;SDC2"
"GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS",0.915240423797881,1,0.263215674171263,0.764355389357889,4491,60,"RELN;ADGRB3;NEDD4L;CDKL3;KNDC1;DPYSL5;CAMK2B;TLX2"
"GOBP_REGULATION_OF_DENDRITIC_CELL_CHEMOTAXIS",0.837651821862348,1,-0.364519479972478,-0.712755973282853,4137,9,"CCL21;SLAMF8"
"GOBP_REGULATION_OF_DENDRITIC_SPINE_MAINTENANCE",0.704052969502408,1,-0.402669002435238,-0.822469864574253,3508,11,"APOE"
